Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
7.642009973526001,-0.0012711483278845526,-4.99325657102419e-09,-4.627296420259333e-09,-0.0010356395629440107,-4.0772234746352104e-09,-3.771025050338529e-09,-4.917770438678745e-11,2.798447219108283e-08,1.2129396512874149e-05,-4.509073576608649e-11,1.6839204938624507e-08,1.1919001906481763e-05
8.243223667144775,0.004629227260236901,-2.547065937103703e-05,1.2453041908719417e-05,0.014775433238486792,1.0964336995978586e-05,1.8360163385274576e-05,5.113116987433585e-08,1.943310119263813e-05,-6.647489720562453e-05,6.072973807108089e-07,2.9078174069504262e-05,-0.00016922635076861201
8.786572933197021,-0.007392231495497281,-3.3833527242847417e-06,-4.330906972466708e-05,-0.026946938906291417,-2.61106796232947e-05,-0.00011381430873053828,5.263025157711834e-07,0.00024296927376269177,8.947853754465108e-05,1.9313998219880063e-06,0.00040013320354446427,0.0002664317322732284
9.332380533218384,0.0083912916035781,4.6989532409786966e-05,-6.37596625445148e-05,0.02978267469730586,2.0980132726334696e-05,-5.276330516986269e-05,1.2940714135271069e-06,0.0007915927435861158,-9.077927437607997e-05,1.8027641669083346e-06,0.000966235380526386,-0.0003005006455595675
9.83202075958252,-0.00830945371419406,-7.046840582297439e-07,7.439145308043524e-05,-0.029072305718549546,-0.0002757890306183714,0.00026749005170142694,1.654049421391419e-06,0.001537497996212412,8.95074415255687e-05,1.144827738124616e-06,0.0014497487321071176,0.00029008591483999373
10.360938310623169,0.007924287752306303,2.92234510995826e-05,1.6431231457184838e-05,0.029555661313488947,-1.9594420897464474e-05,-7.339517345510078e-05,-5.427043008806913e-07,0.0025086010785915617,-8.247751261620899e-05,-2.4695055412211085e-06,0.0018274589436162501,-0.0002563366894373987
10.933488130569458,-0.007709516240701986,3.886007381190101e-06,-4.258690964419993e-05,-0.027051267531020422,-1.782345796184427e-05,-0.0001913415637881557,-6.829174698238036e-07,0.0036769188243773033,2.6323234663439798e-05,-2.143351871225458e-06,0.002089505063189445,8.695153728244728e-05
11.50466775894165,0.00543839299328841,-1.0941017923115102e-05,-5.1291608247810734e-05,0.018912679847263598,-0.00013123544789668418,-3.744254023703523e-05,6.771572831784781e-07,0.004950981754550037,1.681177579520403e-05,1.0968514391387126e-06,0.0022414629075122546,6.987152213553993e-05
12.099367618560791,-0.0016112421763153084,-3.457388185532589e-05,-2.0566177153912914e-05,-0.0038819202076886207,-0.0002484037564116577,-6.891904494446421e-06,5.270336191302298e-07,0.006373645649166473,-8.600052122829711e-05,-8.791155680742627e-07,0.0024058454049175554,-0.0002671506321276989
12.709359884262085,-0.003934996278669334,-5.831198638186107e-06,-2.4106755169702536e-07,-0.01217498926046988,3.090389113337347e-05,8.05297339580349e-06,4.5498976261766236e-07,0.007909456225065283,9.904989154187791e-05,-5.864010920169551e-07,0.0025471094317823855,0.000377054602618422
13.270968437194824,0.005867276726783555,3.030514573304382e-05,2.501723100706981e-05,0.02256483297477691,0.00012057048321879136,2.7501761744115088e-05,2.708935405472305e-07,0.009416312435330747,-0.0001148536163674129,-5.424264685668756e-07,0.002651081833755604,-0.00037027001752625916
13.870559930801392,-0.00891391564425248,5.149552624577793e-06,6.0165926949697613e-05,-0.025617564311606236,1.5832784218082874e-05,4.3864128557867435e-05,-2.8836216502412666e-07,0.011100775755483882,5.7947743458144365e-05,-1.0117206566046282e-06,0.0027398176435243413,0.00022971806378272743
14.404656648635864,0.007829247867702227,6.040347971883499e-05,6.976013109359942e-05,0.02949461654911328,0.00016864532260123767,1.9355923706990993e-05,-4.0242980235006734e-07,0.012665419237769749,-6.9863566209256e-05,-2.804452769820638e-07,0.002971581375881793,-0.00019224387469536161
15.057034730911255,-0.005576996258279621,-1.8984187873221876e-05,8.874518297662619e-05,-0.017241601251374652,6.563659842264857e-06,3.109940922030675e-05,-1.31296586648316e-06,0.014508576293096884,-3.98703835176078e-05,-1.4897279725604588e-06,0.002928410010122929,-8.050238855143027e-05
15.657201528549194,-0.002606385484178575,0.000189763312165602,9.98921321365345e-05,-0.004502917778782205,0.0004753609768791432,4.8060593102411467e-05,-1.4594840072053592e-06,0.016375681036617143,6.319162952979843e-05,-3.4114572294183293e-07,0.0030851360414291284,0.0002812027824499549
16.274317741394043,0.005087696885969772,0.0001714594900127695,9.68418017363381e-05,0.020180389664167048,0.00023714596982510826,2.2498835793501012e-05,-1.8580363942833833e-06,0.01836033772392854,-0.00013212187014859604,-1.4016006401070914e-07,0.0032004400921024235,-0.00032941351763959235
16.81940269470215,-0.009707745903932086,-0.0001662508826145417,2.232493430479927e-05,-0.026654270666569887,-0.0005625282415408557,-0.00011193900063749283,-2.0731383735473924e-06,0.020229299487235904,6.68204091740951e-05,-2.223107756948847e-07,0.0034561752685508393,0.0003429124562750958
17.39948797225952,0.006286516782180507,8.295637008712891e-05,-4.6357958798231555e-05,0.027552911342011425,0.0004535335809492474,-0.0001281593496855606,-1.4522703877997277e-06,0.022277687227060246,-0.0001053687748829136,5.306936914028018e-07,0.00351224040497231,-0.0002201821933507038
17.9684898853302,-0.009263903154993924,-2.5990412253634455e-05,3.003702115228592e-06,-0.02431702466186377,-0.0002572301664829599,7.966530638056502e-05,-1.6870004589503609e-06,0.024294279966586608,-3.619298624694929e-05,-9.371243655864453e-07,0.003577877068278551,4.5723961201883674e-05
18.49675965309143,0.0035428552685584647,0.00015785808766862136,-3.826971502194162e-06,0.02198070100348042,0.00017773608330539717,-6.288028450894536e-06,-1.2594597827934498e-06,0.02624209836869429,-4.547414693273692e-05,6.789485407179473e-07,0.0037039423425466247,-2.739758218549666e-05
19.075161933898926,-0.005036484583190615,0.00014506559796895202,2.3940671186229064e-07,-0.010054519032744944,0.00011552113518426766,2.160897280482951e-05,-9.48968843790629e-07,0.02838612106309498,-0.0001368795792280215,1.0592826182035795e-06,0.0038029717400099704,-0.0002193785270303744
19.60367751121521,-0.0020334087342470664,-3.692055003805239e-05,-2.455054144971161e-05,0.0011995394694719556,-0.000261378599402082,-5.5050246578872565e-05,-1.1286433308838454e-06,0.03041259484274195,-7.019076668918127e-07,2.557178533859812e-07,0.003914208041566143,0.0002942906910512365
20.12851572036743,-0.003030181646254071,-4.860888128487278e-06,-3.855862509081029e-05,-0.00016434941632899195,2.0760751350726378e-05,-4.22995357405841e-05,-8.823693386467291e-07,0.032393920269980156,-0.00017865174344602303,4.3716432172047774e-07,0.003846675638381821,-0.0003097340282710147
20.669924020767212,-0.006199613069596266,5.4952461720992005e-05,-1.0965050399921359e-05,-0.008521912990627024,6.845038233925933e-05,1.9469917336839634e-05,-4.058980634813602e-07,0.03457514479840801,-5.429550281432126e-06,4.872054840066587e-07,0.004064457523132583,0.00031250390261132824
21.245768308639526,0.0022869524833778465,-2.761733061285944e-05,-1.1310229221165729e-05,0.02334776379305609,-0.00015912486506661276,-5.502292077284873e-05,-1.3809806333651105e-06,0.03688506672645806,-0.00023542692770370287,-2.3396282791577842e-06,0.0041838349696176865,-0.0004403524044456998
21.834922313690186,-0.012434982382447557,7.4307912858091635e-06,-1.3346749692972202e-05,-0.02550207828237776,-3.747938897055742e-06,-3.94729849546024e-05,-1.1014269106960946e-06,0.03925064815228599,-4.729162813091512e-05,-3.475946706769714e-07,0.004045143743156245,0.00028324329195380605
22.38134765625,0.003939574847344585,6.0793709814397735e-05,5.023277689285838e-06,0.030701650842935205,0.0003490121791129299,8.12021212463744e-06,-1.5080216426665859e-06,0.04154763555555863,-0.00022526418003603318,-1.5867391151691534e-06,0.0042396345770930694,-0.00025874248063163633
22.95182752609253,-0.012876622325720677,-2.3644038321640626e-05,-9.081144743599063e-06,-0.028990743507257465,-5.970724075388947e-05,-2.245452666926484e-05,-1.4401046616314532e-06,0.043852430315619105,-0.00015778222887146134,-4.5722288647052484e-07,0.004231273808004269,4.6543050283741456e-05
23.55142831802368,-0.0017877507063505105,-8.010581192119833e-05,3.725035815524045e-06,0.01054957687217798,-6.700211012610141e-05,-5.644568195308216e-07,-9.028563055021962e-07,0.046459640131384684,-0.00015636029080169414,4.6026569543592967e-07,0.004335199054807893,0.00016170484888907566
24.063024282455444,-0.00926703028064979,-1.3553856551615613e-06,7.812597925237557e-06,-0.012777103986458347,0.0002474221397573942,-7.653235657910682e-06,-2.2488065907833885e-06,0.04854891346670388,-0.0002710623383166695,-2.8369616504579227e-06,0.004031116703018588,-0.00015609505273054321
24.580971717834473,-0.003709778310860723,-3.5272073293449e-05,-3.2130171801682153e-06,0.006659055292105779,-0.00018103651876855077,-3.263491780293795e-05,-2.279180372383378e-06,0.050848263385820124,-0.00019736817260902406,-1.5493001537124572e-06,0.004365436587359525,0.0001734788885792174
25.092742204666138,-0.007832361030795487,1.3466089674546498e-05,-4.84899831255669e-06,-0.006080304442147816,7.815455646668627e-05,-9.233663324690536e-06,-2.0219112083309943e-06,0.053054545178817684,-0.00035771297022342574,-6.169570945901824e-07,0.004343915161294773,-0.00028287018842766524
25.70140528678894,-0.010075366520915063,8.613989729581092e-05,4.833617238209836e-06,-0.012490311744226065,-1.244473054800852e-05,5.898523733844969e-06,-2.1820885239323637e-06,0.055668424378252625,-0.00020587491719472847,-1.9317231615883763e-06,0.004291741681532117,0.00031127229515319553
26.207295894622803,-0.002704130555455375,-3.8552525674959934e-05,-6.1516552078764925e-06,0.013611342174525979,-0.00025370122234611494,-1.7632996077645323e-05,-2.3227327402252633e-06,0.05800359682643063,-0.0004657022207864381,-1.0814342680384383e-06,0.0046279667784437616,-0.00048282436284227085
26.70276975631714,-0.011661548253127596,7.512416894890842e-05,2.1347825969781825e-05,-0.017441242886559016,0.000263368508984132,7.111773315588568e-05,-1.633104848793664e-06,0.0602771488751086,-0.0002640964350954046,1.2965950313390104e-06,0.004649433860682621,0.0003577006098796074
27.18325662612915,-0.004316041994272157,-3.19328554029865e-05,1.859950236693008e-05,0.014852073199302263,-0.0001560903358264506,6.295473362240872e-06,-1.9343055996840028e-06,0.06259121015782117,-0.0005392020846875277,-5.339060530959187e-09,0.004812948368728578,-0.0005218667268789485
27.76461172103882,-0.014074541813284602,-4.609348284193128e-05,6.493027825884044e-05,-0.020259020255412784,-0.00026447350905400504,6.545578175229246e-05,-3.0413031032054355e-06,0.06527934798141603,-0.00033670426015205827,-2.2167429582907878e-06,0.004563644179037289,0.0003363943372089779
28.350671768188477,-0.00043831741428579374,0.0001437273562575005,8.105361367296378e-05,0.024666433066412224,0.00023276109689596445,2.528601320831143e-05,-3.236660143415697e-06,0.06809250669794865,-0.0005891860553215965,-7.584835016715798e-07,0.004848433603551339,-0.00042459519137410607
28.893035888671875,-0.017540433349038154,9.637137052589857e-05,0.00010235820353669679,-0.027070537914409748,-5.7347294882599504e-05,2.3128970464985417e-05,-3.82383506078552e-06,0.07057544515544253,-0.0004891703238724718,-1.2044547595351973e-06,0.004548802939586713,0.00011421973703132192
29.46114706993103,-0.002416325249802842,-5.1930438099756416e-05,0.00013513160327843128,0.02477384105867665,-0.0003501878069233213,8.732059872903988e-05,-4.675142347301253e-06,0.07314669763643002,-0.0006220434528223039,-1.038186325428476e-06,0.00459675616004003,-0.00018146425638952636
30.005659580230713,-0.01641818948496926,5.891908404023412e-06,5.654921614814008e-05,-0.02187131347121432,0.00015563471628767363,-0.00012116840303930868,-4.989103259294417e-06,0.07560128854285211,-0.0006586375797671428,-8.40981495130762e-09,0.0045190213944146474,-7.887719260522399e-05
30.63980007171631,-0.01180136176251284,-5.3095667796614724e-05,8.92165859854223e-06,-0.003993165582741319,-0.00016330574422044732,-2.698056165710125e-05,-4.2868680007297015e-06,0.07845220406506358,-0.0006218759638521977,2.3715412602708445e-06,0.004619797569968753,0.00022928027595521883
30.980345726013184,-0.016629591095798923,-0.00038525192311189777,0.00012224291584385637,-0.020149020941196298,-0.000811035439806024,0.00025256339158978493,-4.683493369984957e-06,0.08016749826376987,-0.0007745095346529398,1.710332147972987e-07,0.005060081878370861,-0.0002046741597728912
31.322039127349854,-0.0031718903059095305,4.08322977649487e-05,0.00013575762631851842,0.031381892498546386,0.0007994719922122074,0.00012439503376470595,-7.656126353143046e-06,0.08190086871526142,-0.000862899696702379,-7.688767563192757e-06,0.005174936425968461,-0.0003634226009417533
31.660547494888306,-0.01576059751421144,-5.567506210423788e-05,0.00013720847470096212,-0.017397025713683692,-0.00011970317116361715,1.6597120354042833e-05,-7.287334244115785e-06,0.08368421133802247,-0.0006922152828939266,-6.776588233142987e-07,0.005287068622455872,0.0003635116516841512
32.209699392318726,-0.00748042946703148,-1.3995029146031221e-05,8.998110246558677e-05,0.016012378893644427,4.326751313829358e-05,-6.656418071667961e-05,-7.122002920980488e-06,0.08653476258256076,-0.0010453282596986219,1.1774994128668558e-06,0.005177527591581051,-0.00061664582860625
32.72376608848572,-0.018580129244172405,-0.00025199631348139643,0.0001201283701177578,-0.02076421286796653,-0.0006022417553421374,5.1303100035293925e-05,-7.071971132810488e-06,0.0892966517693671,-0.0008228001159654951,8.428616836091834e-07,0.005484973647370245,0.0003788714335924901
33.33822154998779,-0.005355126726679427,3.2884538719217055e-05,0.00016099351550877082,0.026491423111565333,0.00021771976892631897,6.758505086847131e-05,-9.206614803401866e-06,0.0923053051491789,-0.0011577471513734496,-2.5260823583399067e-06,0.00497285147995833,-0.0005199233205883483
33.939738750457764,-0.02180005601924162,7.370295644040315e-05,0.00014448557561489057,-0.02814754188543323,0.0002442505445909939,1.3266350228939278e-06,-1.0174309530508657e-05,0.09524585217310469,-0.001082156838520534,-1.0975359580922788e-06,0.004886243818957991,6.020141031108064e-05
34.622451066970825,-0.014211679176929781,-1.1648309479850195e-05,7.416175879215522e-05,0.0010010529987118637,2.090719410337441e-05,-5.207296755254531e-05,-1.055629461161493e-05,0.09852085198735748,-0.001147763097969093,-3.308674813662853e-07,0.004741819309391013,0.0001003922005432553
35.2537407875061,-0.009996608634188608,0.0001472097898524037,9.020466171585865e-05,0.016122126223577244,0.0002994791448326267,3.2404642669249174e-05,-1.0499568424675473e-05,0.10142824141682379,-0.0014109398412865798,-1.3919640578729114e-07,0.004782061635348269,-0.0004765629836388244
35.843276023864746,-0.023483745769488584,-0.00011999155987330192,9.185355075146261e-05,-0.025203891040632403,-0.0002925164788465212,-1.0919591527521137e-05,-1.1169490982383338e-05,0.10412363818492822,-0.0013008065292359286,-9.225794503846804e-07,0.0046211057807104905,0.0001577139575712958
36.505048751831055,-0.010329473202597028,8.381729259672513e-05,8.959733931329667e-05,0.0195642861325246,0.0002452934275657822,-5.615028063848757e-05,-1.2198977173239578e-05,0.10708784134751964,-0.001487534927969857,-2.0557781770364984e-06,0.004567586152498643,-0.00016951603954141252
37.27142691612244,-0.012324651835581402,-3.001355544186033e-05,2.8444588841660274e-05,0.016205808886268616,-2.515176301831388e-05,-8.607308881010879e-05,-1.1992711456829513e-05,0.11029087105889879,-0.0016831934760212022,6.5337325466541e-07,0.004389440515486327,-0.0004560002065730215
37.934051513671875,-0.026241983833042104,0.00016045025901851277,5.095971120341743e-05,-0.02616534450716809,0.0003821782961532134,3.5155503556626706e-05,-1.19077333689891e-05,0.11290738571515635,-0.0016375805823320548,5.01834516422696e-07,0.004057352738626104,4.3142618594195176e-05
38.598960399627686,-0.015298311831295264,-9.730027691575349e-05,0.00010342398470612242,0.013513465998564286,-0.00019871187333899803,0.00010834520861921102,-1.3060795209022287e-05,0.11543354527294564,-0.001744364803206795,-1.1184550430459575e-06,0.0040040787444678904,-5.945371658829632e-05
39.22568130493164,-0.01601973673763124,-3.918329970457926e-05,4.223017537518293e-05,0.009490697405627423,-1.9934843131748083e-05,-2.5587286153551193e-05,-1.3158645012543383e-05,0.11797926702728564,-0.00196841767391315,1.426012483282579e-07,0.004083302466887138,-0.0004374628336979569
39.91132712364197,-0.028651299175806055,-0.0002119867547882514,4.1351668498113044e-05,-0.028800992777463896,-0.00042596937514245036,3.2350528432708995e-05,-1.2719127012815978e-05,0.1207389852847878,-0.0019232564443794186,7.581040640006914e-07,0.004186344937454574,3.762148293761183e-05
40.52862906455994,-0.015941748506219544,-0.0002489647367440594,6.10942462169685e-05,0.017975710452611697,-0.00035195376968230634,4.371148027169091e-05,-1.2852248736344554e-05,0.1233034640332973,-0.0020731388475524505,4.607438795790269e-07,0.004225326737619594,-0.00011322016801867715
41.13748335838318,-0.022148419826981125,6.408624457404092e-05,1.2823553476451667e-05,-0.0038533473054940095,0.000474186960035689,-0.00010096289100860456,-1.3122579900697795e-05,0.125758858036693,-0.00227163589842399,-1.1767560611923627e-07,0.004097641374524804,-0.0004188245513523005
41.799094915390015,-0.028019783859425884,-7.908108051683076e-06,-7.433241227537542e-06,-0.01890731430087201,0.0001771948866155084,-7.804091776975529e-05,-1.334493371767033e-05,0.12831128611241466,-0.0022108262548964524,-1.02413218782597e-06,0.003990492280082131,0.0001550230399100245
42.48561644554138,-0.016646171110299812,-3.3862003553453723e-05,-8.267176443067595e-06,0.0220666276788429,-4.793791037274256e-05,-1.3527423992329116e-05,-1.2951206333261637e-05,0.1309977323315155,-0.002442994514113747,7.407166888709765e-08,0.003908641423566915,-0.00025940765939456967
43.11751198768616,-0.02525722262786162,-4.185045851911274e-05,4.818145761645789e-05,-0.005431451378309931,3.71816803246756e-05,9.420393763618685e-05,-1.3307515011124958e-05,0.13345147737016816,-0.002612366009071918,-7.086421716564125e-07,0.003986251269211339,-0.00040668088878427575
43.74284791946411,-0.028362373025949572,-1.9952836655195606e-05,9.516316409389911e-05,-0.011128394511745396,0.00011326352898270846,9.48579604758679e-05,-1.4169383747385834e-05,0.13573002146927288,-0.002561389544689398,-1.449403592425634e-06,0.0037137599333046914,0.00011718499033458786
44.391393423080444,-0.01733494885032666,-8.19855048387485e-05,8.918657263645031e-05,0.026185215183540438,-5.70936988558455e-05,4.1429024469920365e-05,-1.4362965112475357e-05,0.13823914732793524,-0.002838403367322535,-4.032027811762833e-07,0.00383724289061362,-0.00040755993934276605
45.09977841377258,-0.029356086074125654,-8.340635827266922e-05,2.4639093779922517e-05,-0.01228910148594058,-0.00019882964003098354,-2.448170554497395e-05,-1.4260121773185559e-05,0.14091368067110827,-0.002971550252616153,1.2582918610062718e-06,0.003858627368723614,-0.00035885131508067616
45.67645215988159,-0.029207166919160532,0.00015558388873643264,1.430502148991867e-05,-0.0077288855825310785,0.0005734871028937195,4.155881544251035e-05,-1.3629882562329838e-05,0.14325532658920506,-0.0029497716688184072,2.283366495394876e-06,0.004092108424003732,9.684270184985743e-05
46.28302597999573,-0.022361533292848013,-3.686674743299669e-05,2.16975636359411e-05,0.01868254778291252,-0.00017146554270912226,6.223143794518087e-05,-1.4248571096778022e-05,0.14560718569216816,-0.003281827987949647,-1.7702617019377763e-07,0.0040073974575600855,-0.0005828265258565066
46.96681880950928,-0.03617068841174864,-0.00016731495936952805,4.290029465880427e-05,-0.025743092121050498,-0.0005047906985539563,0.00012020482125358184,-1.4598907562327478e-05,0.14825645755057448,-0.0032941874957123068,-1.0479630095436464e-06,0.003904219783668284,-0.00010483666828611565
47.57182335853577,-0.02676940450619253,5.473439080358881e-05,-5.053005877590912e-06,0.009705286084068577,0.00021365191273168884,-4.738476040800618e-05,-1.426294937083529e-05,0.15058623402431418,-0.0034178441538064695,2.65649005776114e-07,0.003930324690724301,-9.577647813144177e-05
48.15995144844055,-0.029696259482348553,1.5671147782121172e-05,2.6199577358393778e-05,0.0008115635068629457,-0.00010459340789951947,5.37688403449688e-05,-1.4030604750746198e-05,0.15280936664245184,-0.0036818255081627633,-3.741539563612538e-08,0.0038925572401171393,-0.0005128525270863343
48.78927540779114,-0.03879331048281093,-4.4459037487002464e-05,6.55608334630162e-05,-0.02262303370657724,-0.00015075462694564258,5.0532206856763194e-05,-1.4571522327063829e-05,0.15533746491516925,-0.0036544055252316966,-8.264650535542883e-07,0.004037601779671277,8.28388043790463e-05
49.52121639251709,-0.02660856475896961,-1.0078969751879229e-05,6.697074825733397e-05,0.017855994010044646,-0.00011709208098225127,2.5505294223449655e-05,-1.4832876017820422e-05,0.15813768421035018,-0.003917300234679867,9.620459156172806e-07,0.004134866256624629,-0.00019518207984117899
50.17215061187744,-0.03229374879993274,-0.0001118114172307936,9.761698027075051e-05,0.000984787232552823,-8.651295994997033e-05,4.947078345964735e-05,-1.534607296709757e-05,0.16057302189879086,-0.0041703544014426285,-7.855139798955309e-09,0.0037940225619816697,-0.0005198091176321253
50.818262577056885,-0.041803084311497485,-1.1576018306630123e-05,7.857396088937818e-05,-0.026348915181408403,0.00015472891574733766,-2.3066050374729672e-05,-1.6041323019682438e-05,0.1630766872571601,-0.004172041458573132,-4.4421306892481147e-07,0.003915434350502254,3.836181486334543e-05
51.43376636505127,-0.027258788263079703,-5.2328953648808025e-06,9.045477464838468e-05,0.026178677920991666,0.00026802010750494266,1.0571188157747879e-05,-1.6115690572975307e-05,0.1653844508601695,-0.004458413674565636,1.3945075946293429e-07,0.003835831922097678,-0.0004379857757703999
52.1212522983551,-0.03840216594565604,-8.942993218165126e-06,9.877316199776198e-05,-0.009454018131295473,0.0002832656128257191,1.9780087302905696e-05,-1.720780832961272e-05,0.16796896791258972,-0.004671240097017681,-1.0371048097189084e-06,0.003902642594274839,-0.000496898133745899
52.628745794296265,-0.037837501338910395,-8.893133965093251e-05,6.021985152056419e-05,-0.002769069975442605,-1.2673152286571823e-05,-6.691688471387803e-05,-1.7756342635908467e-05,0.1701276754591758,-0.004669062032914254,-1.3270586532037358e-06,0.0042205477656977715,1.1072691487609422e-05
53.2019624710083,-0.034529393608283054,5.9665098097941505e-05,-2.5341036932265345e-06,0.004193344477431188,0.00037658349417947045,-0.00010250960472258962,-1.655969510815711e-05,0.17247089990016765,-0.00505883486761464,2.253426752814383e-06,0.004134870587120698,-0.0006430412773282675
53.867679595947266,-0.04717002646069818,-4.567538940197369e-05,-1.9927477226213944e-05,-0.028533393950828947,-2.9208097556696563e-05,2.939647900090136e-06,-1.6001004568381827e-05,0.17510943014548155,-0.0050536331666535305,1.4518504772011918e-06,0.003996178912570005,-5.406464205373121e-06
54.5530571937561,-0.035498093600658254,7.716343118245757e-05,2.962799328234729e-05,0.0159502431874354,0.00014940885180825893,0.00010809089916512986,-1.6158893621310335e-05,0.17779556872464825,-0.005322813634544324,-2.44089656166805e-07,0.004126730185516894,-0.000244911853466341
55.25428819656372,-0.036547287875763335,-7.950901112564352e-05,6.198377660070634e-05,0.013177801440732655,-0.00012427580099978904,1.6662197779583873e-05,-1.7238738305944383e-05,0.1803219675527684,-0.005643924524652094,-2.049664746691175e-06,0.003822132931683041,-0.0006192285393265307
