Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
4.644367933273315,4.996003610813204e-16,-3.640549980028678e-19,-1.5614937904451514e-24,-9.554482566605428e-17,-2.4337862834782296e-19,-1.0748452377549996e-24,1.8164291583827027e-16,-1.7199836238410657e-11,-1.1438199645596118e-06,3.968456884230569e-16,-1.3370092100478042e-11,-1.4507588186634733e-06
5.128544807434082,5.551115123125783e-16,-3.8992170783241764e-19,-1.668512094822648e-24,8.093142240520915e-17,-1.0351402825757937e-19,-4.460292560838092e-25,-5.272106428856312e-16,-3.154255753021071e-11,1.1379677405188963e-07,-1.2841233497534727e-15,-3.1376370737099834e-11,1.9409898043451553e-06
5.570851564407349,5.551115123125783e-16,-3.9023930855030852e-19,-1.681312160152263e-24,2.995930847621307e-17,-2.1594034567544027e-20,-1.069725398760014e-25,-4.77096707643824e-16,-3.899514961674795e-11,1.1237060009246632e-06,-3.415468985376007e-16,-1.90649981598046e-11,2.0698757025603183e-06
6.050252914428711,4.996003610813204e-16,-3.677469120762375e-19,-1.688617838623371e-24,-1.705029285615841e-16,6.824758597107706e-20,-3.226981155179727e-26,-1.5038371563764275e-15,-5.254554528390513e-11,1.0901048747280457e-07,-3.2330245488729148e-15,-4.3958022183312385e-11,-2.9817293968724127e-06
6.427320241928101,4.996003610813204e-16,-3.677469120762375e-19,-1.688617838623371e-24,-2.843508319946808e-17,1.1381773918032678e-20,-5.381695106633224e-27,-1.5038371563764275e-15,-5.254554528390513e-11,1.0901048747280457e-07,-5.391773784103616e-16,-7.330959231090747e-12,-4.972684293087846e-07
6.916483163833618,5.551115123125783e-16,-4.227514776782698e-19,-2.177826497085317e-24,3.465127240552117e-17,-4.2588203976539765e-20,-3.9169132128005612e-25,-2.0615639726589797e-16,-8.390509651254857e-11,-8.863004833839626e-08,9.732162047553949e-16,-2.3998053575498256e-11,-4.825562524657833e-07
7.4940996170043945,4.996003610813204e-16,-4.468609096678057e-19,-2.53496325101569e-24,-9.430910809613177e-17,-8.727439375968442e-20,-1.1485982433448364e-24,-1.0713137109812958e-15,-1.118143532793362e-10,2.2498673657726206e-06,-2.831022812459688e-15,-8.125525083060457e-11,5.51982935766922e-06
8.104849100112915,4.996003610813204e-16,-3.9533578654179917e-19,-2.6051594675322566e-24,-1.5755974094406096e-17,1.25372561161111e-19,-2.4924993640130108e-25,-4.229971186735648e-16,-1.2442833270628868e-10,1.107873650057264e-06,1.51904059183697e-15,-3.770999944952062e-11,-2.374216727783489e-06
8.533042192459106,4.996003610813204e-16,-3.4897988553616904e-19,-2.7436363352055915e-24,-1.724002758192212e-18,1.292294911370918e-19,-4.225357719640995e-25,-1.6086790151219917e-15,-1.555431969258025e-10,3.40393503314722e-06,-3.181978539170648e-15,-8.454686303298578e-11,5.30248469412994e-06
8.897640943527222,5.551115123125783e-16,-2.4250193074882907e-19,-2.623005251421267e-24,2.2863652625781485e-17,8.213105117883076e-20,-3.552990925676459e-26,-1.1772556546383634e-15,-1.7142850029605392e-10,2.3854047245049712e-06,-4.904199206482541e-16,-2.9480722168866177e-11,1.3171834598223422e-06
9.4115469455719,4.996003610813204e-16,-9.188551993745912e-20,-2.348119895591669e-24,-3.4459431011738197e-17,2.5370296005426336e-19,4.0560682795439695e-25,-2.112813690860132e-15,-1.959537112224784e-10,3.4907220652543007e-06,-9.422144794909459e-16,-4.175555583946855e-11,8.777226893587004e-07
9.86011290550232,5.551115123125783e-16,5.3817145897305676e-20,-2.0898940346615322e-24,-2.0688468188201553e-18,3.77962758194666e-19,5.982828404079564e-25,-9.298033224783555e-16,-2.1058702362155327e-10,1.1780891949257098e-06,1.8173316440787434e-15,-4.941643195090813e-11,-2.8079117961374284e-06
10.378263711929321,5.551115123125783e-16,1.6680697887335182e-19,-1.847277690769703e-24,3.071470294180363e-17,2.1608079015861414e-19,4.476947691864471e-25,-1.5905486442852741e-15,-2.376875442545066e-10,2.2939920561698305e-06,-4.310574270412926e-16,-4.2226872713132584e-11,4.2978611609611604e-07
10.839507102966309,4.996003610813204e-16,2.7425060156599413e-19,-1.6511650623428032e-24,-2.5398131035437363e-17,2.9009298270643456e-19,5.311641967183036e-25,-4.987228526473259e-16,-2.5448102625184433e-10,1.3125030081785567e-07,1.8875842407068677e-15,-5.325469650529152e-11,-2.71242572675467e-06
11.383214473724365,4.996003610813204e-16,3.6602984604716766e-19,-1.5052728423121178e-24,-3.51935732934117e-17,1.7533828374931772e-19,2.9511622683540274e-25,-1.1788976100663116e-15,-2.8265600612419147e-10,1.1493556647714887e-06,-4.530426261501467e-16,-4.5914373037449785e-11,2.995909168426014e-07
11.968408584594727,4.996003610813204e-16,4.239467821279147e-19,-1.5000894564025158e-24,-2.807266160780666e-18,1.622948932703367e-19,8.206835923060138e-26,-1.0848446568669129e-16,-3.020463627416627e-10,-9.715272070566816e-07,1.7902189434165186e-15,-5.405672507116728e-11,-2.9061401042368455e-06
12.66780686378479,-0.0025331386574990455,3.907049012076137e-05,-2.3245415933371538e-06,-0.002486853112818895,0.00012831000601629559,-6.963196011238601e-06,9.80034645104915e-08,5.428918732465014e-07,4.490479087169003e-05,1.5788222919684156e-07,4.932542070371116e-07,0.00010187312651536224
13.333467960357666,0.006596672412008231,-2.96180147444495e-06,-2.7384271111938577e-05,0.020284767779624565,5.716021678779188e-05,-6.514944362950963e-05,2.808147613647196e-07,5.088424742007491e-05,-6.041179716224889e-05,5.685107322346063e-07,7.62566977256773e-05,-0.00015905428202588664
13.98424506187439,-0.005510901486008801,-3.912574270055623e-05,-4.815622999663678e-05,-0.018954751087648332,0.00014279237454988943,-5.938257614586031e-05,5.345597995277435e-07,0.0002591781004579259,-6.4991799614439215e-06,5.009256168316954e-07,0.00033231421839687784,-4.890627557919373e-05
14.57058572769165,0.0007933749576545246,2.1678467347223253e-06,-3.172676301271732e-05,0.0009142289130983946,7.363674147199484e-05,2.244767288972261e-05,4.4112952376131146e-07,0.0005529267190418595,6.660980962285308e-05,-4.141156597032522e-07,0.0005112666556272854,0.0002594852086737798
15.24618935585022,0.006087772152057136,6.370119966041345e-05,-2.956068828962204e-05,0.020433904607725102,-0.0001429966739456013,1.5676438712543907e-05,7.152959843895603e-07,0.0009792074308656675,-9.344970642351688e-05,-2.711909471774291e-07,0.0006486955824426104,-0.0003214033909070016
15.793191909790039,-0.00799955734938762,-2.3992321072023647e-05,-4.741120840559317e-05,-0.027945207138843606,-0.00019669155476408193,-1.9026329155944834e-05,6.016944497893284e-07,0.0014239152939731668,7.519327592968105e-05,-2.6385335986423135e-07,0.0008029533399789919,0.00025119679517235697
16.36837363243103,0.007554085787095544,-5.0703079198890304e-05,-7.648884678698485e-05,0.02869220405487746,-0.0001384699496103386,-2.4114359009055333e-05,1.095600610219509e-06,0.001957754700065281,-4.091871253339522e-05,1.0878988283181157e-06,0.0009483608329272301,-0.00013102173855345265
17.01954936981201,-0.004067914411893581,5.5307549925439236e-05,-8.935211455012929e-05,-0.01348679429975025,5.830325726129826e-05,1.0931873340957164e-06,1.586669988657965e-06,0.002602924262801645,-3.582715907603897e-05,8.865589195817213e-07,0.0009987525831720767,-0.00010848458460616435
17.594220399856567,-0.0004332314890092004,-3.737177503423639e-05,-3.366712608977626e-05,0.002336008262913059,-0.00023873659899595776,0.00012405538167204212,1.7627744151395615e-06,0.0032260819307264156,6.315285130955175e-05,8.424646542482958e-07,0.0011189444995684122,0.00020695966461445475
18.100496530532837,5.487136873094656e-05,5.79820365944488e-06,-5.734325380625104e-05,-0.0008616918476400085,3.765491924067751e-05,-2.064518689333991e-05,1.68175779674843e-06,0.00383474654781054,-8.162194304617997e-05,3.1789140889882025e-07,0.0011820603617355746,-0.0002329933452368746
18.681206464767456,-0.0053358709798664306,-2.9520950301650924e-05,-5.750125008646672e-05,-0.0167945501204936,-2.3034203073287234e-05,9.336643424038021e-06,1.6564346950084914e-06,0.004571743151747604,8.999116277865263e-05,3.4650205220107214e-07,0.001291362608863277,0.0003372267058666561
19.187989950180054,0.0032462522163926866,-1.7486021815231765e-05,-3.7956030342145524e-05,0.013252610827328652,-5.143278059644555e-06,4.661442158705555e-05,1.5349798510100386e-06,0.005242917521729874,-0.00010265499081538227,1.350458939043628e-07,0.0013380650668700826,-0.00032593514706575786
19.742476224899292,-0.007473998844914842,1.266308073127326e-06,-3.7401993359351884e-05,-0.02061338345139212,2.773988962262506e-05,5.813062324373249e-06,1.6676013561107144e-06,0.006050280065208664,8.346165791296905e-05,6.102610931255393e-07,0.0014701934198996331,0.00032401169668506383
20.209018230438232,0.004220029894840771,6.936883595437749e-05,-1.3655952322272673e-05,0.020318912561233422,0.00022098137459285273,6.649821639302967e-05,1.6814216962849176e-06,0.006762118814875076,-0.00010281551220851299,5.279780854834012e-07,0.0015143012808790522,-0.00032589880978998634
20.8062744140625,-0.008554041041460292,6.682671235270754e-06,-3.813072943585857e-06,-0.02508772576549279,-4.7935871117180486e-05,1.9320445914686548e-05,1.6698379809829807e-06,0.007636749113338188,6.381303191002618e-05,4.6286142068051735e-07,0.0014792521579787407,0.0002509359190454069
21.363084077835083,0.0063836475149979255,1.256885205155196e-05,6.216956594669462e-06,0.026425177056816594,-6.996614785127556e-06,1.2128606644603861e-05,1.2528692312479642e-06,0.008495266645141145,-6.541382076303572e-05,-7.625951119750347e-07,0.001540285318588021,-0.00020879538361958684
21.995988368988037,-0.006600950507900216,-8.125875696057502e-05,1.2739801675036198e-05,-0.018240154886233897,-0.00014429110798978845,1.2092561422547302e-05,1.2052036139273988e-06,0.00946471980045964,-3.467655578583355e-05,-2.4425268298811493e-07,0.0015653543116174603,-6.405053835977589e-05
22.509746074676514,0.0021409601037339354,-7.536249976845927e-05,8.763107847428264e-06,0.014436135323809832,-8.287100942851846e-06,-7.71973537059717e-06,1.3563142924758125e-06,0.010307866787477657,1.52889157466068e-05,3.0672730268962225e-07,0.0016759576019964423,0.0001099499810839828
23.086341857910156,-0.0035725922325497983,4.143076751861183e-05,-1.0332579837339115e-05,-0.00518789882835086,0.0001619101861365164,-3.704439622466861e-05,1.5787618878470475e-06,0.011172097724513549,-7.934993621614907e-05,5.722416157195705e-07,0.0015839475696551766,-0.00021112777744940065
23.641105890274048,-0.004007151362207417,-5.264331324320399e-05,-5.790293152344675e-06,-0.00622278919307215,-0.00023041522422339106,-2.3162660312360382e-05,1.5644355307758652e-06,0.012083690730449011,4.677720896207084e-05,-2.6555461670062834e-07,0.0016338148717095424,0.0002582430502870711
24.28822159767151,0.004614285369206272,6.485860786224608e-06,1.9325735215420512e-05,0.028298144790620497,4.409829601784393e-05,6.88272418911625e-06,1.0675996261035499e-06,0.01319601588459788,-0.00011051935843229763,-1.1509035919648485e-06,0.001807585941985372,-0.00029702283394499973
24.868383169174194,-0.01086339220995014,1.446524132395655e-05,7.364169335678554e-05,-0.027629262649475204,0.00010745289545229037,6.354151120411298e-05,1.0152208124747469e-06,0.014195835408218414,1.2647054038830178e-05,-9.41323510184187e-07,0.0017466312276981856,0.0001531998869346506
25.42266321182251,0.003634376365691361,-3.9302266854094395e-05,1.2997549517957062e-05,0.024334455612528432,7.555937124661613e-05,-0.0001287699200859016,6.3514578052125e-07,0.015220394854379118,-5.912951848148882e-05,-9.35647922414174e-07,0.0018609416589245894,-5.135145558602207e-05
25.982317686080933,-0.008558036685028747,3.776022981276826e-05,-3.379690615853688e-05,-0.017832592095417838,0.0001362523441516971,-0.00011008065868457215,1.0600945353653003e-06,0.016225488223134805,-7.104566149800266e-05,2.006705652920229e-07,0.0018287207053050856,-9.196916939919393e-05
26.58228349685669,-0.002885194554292314,-2.819868291055806e-05,-1.4373980557006601e-05,0.0005507883396016384,-0.00015564459698532833,4.438037207954139e-06,1.4672559095992703e-06,0.017321670493778252,5.899622476475478e-06,1.5326330820363505e-07,0.0019390432600539347,0.00026127101144754244
27.184962272644043,0.0004520052037444433,-4.1918033393254505e-05,2.8046567371017378e-05,0.01740059442966375,-0.00010509689940951182,5.4715638439644414e-05,9.578612048884843e-07,0.018463123257488136,-0.0001644891728166663,-8.681748957124668e-07,0.0019326051655335654,-0.00036236043230933334
27.72587013244629,-0.010474719804657473,7.1981054788093395e-06,3.95945550808416e-07,-0.025455593286443822,2.8831561984720216e-05,-5.951217195532432e-05,9.120603495688993e-07,0.019548509411621902,1.497888587588586e-05,2.547393745335964e-07,0.0020328366459744845,0.0003264340227150494
28.310442447662354,0.003177344398225146,-6.156994929305639e-06,1.793137871514359e-05,0.028629076977903838,-3.991067980074582e-06,2.8264655812958002e-05,8.294807593164807e-07,0.020710566850112473,-0.00016385323772345547,-5.474544423212618e-08,0.00203953781751685,-0.0002694276790741347
28.92894148826599,-0.012029837484248018,-4.5709540052428645e-06,7.28142327184037e-05,-0.026373223050750204,3.823208594212989e-06,8.149097559753778e-05,4.2846577763578235e-07,0.021895977642616582,-7.43183979258605e-05,-9.021515775864708e-07,0.002006556318568919,9.663700087965032e-05
29.506506204605103,-0.0010699716832815453,0.00017205666387562547,6.571144059876831e-05,0.0141918176858139,0.0003740807808526843,-1.194970498295471e-05,1.861141826482238e-07,0.0230313278826472,-8.92116783433324e-05,-8.795267227721651e-07,0.002006769915770167,6.89791021296127e-05
30.0800940990448,-0.007146232472436287,-5.9697870506687365e-05,2.602099741093663e-05,-0.005263126999402843,-0.0003490024947728487,-8.717973919155297e-05,-2.2943357691947614e-07,0.024114130928244267,-0.00018095354100650327,-1.1365985587030618e-06,0.001914536116940409,-0.0002131386085732681
30.658969163894653,-0.008358240105195425,3.4316506885161985e-05,-1.149232561319562e-05,-0.008997746468259243,4.5778282790698506e-05,-9.859878538292514e-05,-1.0932809522307726e-07,0.0251926831726531,-5.930423111608504e-05,-4.1814896548464486e-07,0.001909245067259388,0.00024864579125622886
31.219626903533936,-0.0010703510156270801,-3.8966766177844835e-05,1.0201720247339356e-07,0.020889017334997748,-0.0002074001086107987,-1.1779902357430739e-05,-7.747427693117035e-08,0.02630935308112272,-0.00023777529545493742,-7.504291821991992e-07,0.0020380152831806376,-0.0003470598390154601
31.808074951171875,-0.014418838178773707,2.1245802002220945e-05,4.816866075351194e-05,-0.028656420668414853,8.611397203657782e-05,7.695476699279608e-05,-4.769962726850469e-07,0.027491321121660507,-9.919771212397628e-05,-1.2222270314989105e-06,0.002054685456567815,0.00020548991507798257
32.36110520362854,0.0005612525035599281,-7.099531337518149e-06,2.8199593419529653e-05,0.027675662480178928,-1.4461800313173923e-05,-2.5846938324306797e-05,-4.614923331373509e-07,0.02860276002117649,-0.00023278867705378675,-5.514541215098962e-08,0.002057473991224232,-0.00018905004709869776
32.90653038024902,-0.01484559255218787,4.835829130467269e-05,6.105447279143271e-05,-0.027135573303415858,0.00010818314005297036,6.168731477025291e-05,-3.3511294522104334e-07,0.0297253924943003,-0.00017672599608631746,3.991135173380073e-07,0.0021088894881000292,7.31216427346149e-05
33.52020192146301,-0.004741983505834491,4.1448053846304436e-05,8.859956504025121e-05,0.010088459719859406,-7.213019248085936e-05,4.907962419722902e-05,-1.3865840350105144e-06,0.031035790717350527,-0.00017441797906140701,-1.3625187866060934e-06,0.0021939097678774218,0.00016635609448979933
34.03415298461914,-0.011392613744223623,-3.0040340636752675e-05,3.430748656486444e-05,-0.011889526200506092,-0.00016654313229447698,-7.403736297231285e-05,-1.2959197493457647e-06,0.032136252777975806,-0.0002930588400387121,-2.7226076177063304e-09,0.0021345098087464094,-0.00018633675007963794
34.52121663093567,-0.005523794295269835,4.740407793754747e-05,2.9296655115529965e-06,0.010893202049491462,0.0001155932493936357,-7.862022792893079e-05,-6.894515539037122e-07,0.03321198933535896,-0.00021190624328033754,1.0835446308373103e-06,0.0022226067842303536,0.00013309365468614436
35.10276556015015,-0.009741419882566382,3.4669625019609124e-05,8.885748685104776e-06,-0.0007612513712343546,-4.4332060841258316e-05,-5.027996526121897e-06,-5.786825923001118e-07,0.03443944676166397,-0.00035246346845977115,2.090796664864611e-07,0.0021136013567052384,-0.00030133008748275123
35.73278450965881,-0.01605501503307455,-2.6976822668763922e-05,3.092962874092016e-05,-0.024734327425266253,-0.00016208552626027122,2.4434750806673537e-05,-7.030713566453973e-07,0.03581418604642229,-0.00022064970913101073,-3.181520896414164e-08,0.0022537738474873326,0.0002847384250472093
36.249277114868164,-0.004087013224426672,-6.846873757741246e-05,8.748491149238204e-05,0.020694487650087922,-4.390770207132744e-05,8.699669723729086e-05,-8.531269855389024e-07,0.03693717719994459,-0.00041923821499624715,-3.9335814579472905e-07,0.00219803320245976,-0.0003299065572299635
36.76997494697571,-0.01719592011552462,2.0302050978839663e-05,5.649558183704624e-05,-0.02316834971511395,0.0001421737907497166,-5.2017671302707846e-05,-1.6506496774017077e-06,0.03802659251795299,-0.0002653968554859092,-1.6444371136922806e-06,0.0021331979288150573,0.00024577675716355333
37.363160371780396,-0.0034918478450131074,3.0005907878123938e-05,2.5574375800466835e-05,0.025496248805273476,1.0934034914394276e-05,-6.082405303085415e-05,-1.469902326201606e-06,0.03924863941232681,-0.00043932279400273234,-1.9896713485411146e-07,0.00207214664654109,-0.00025275818340301956
37.907811880111694,-0.019235939148966597,-7.536276190001479e-05,2.657409072360264e-05,-0.025483691314251086,-0.0003083650413636348,3.0493540891498145e-06,-1.649251698127605e-06,0.040417130632669766,-0.0003802558105590871,-3.991738475270653e-07,0.0021280583992264153,9.936581631808683e-05
38.42059278488159,-0.005169750517199867,-2.063205806881114e-05,2.9929430989463815e-06,0.024740392730364262,2.537514018707505e-05,-2.6844955297012745e-05,-1.446766858370706e-06,0.041532398985355046,-0.0004454199203133175,3.072650369377466e-07,0.0022150823342081956,-7.880673449200536e-05
38.84129333496094,-0.02058851355753616,-4.562686661068596e-05,1.2568203321112272e-05,-0.02873486171502391,-2.484359614935785e-05,1.2121129092611077e-05,-1.2157251015511656e-06,0.042474146529269716,-0.00040234827413710317,5.263456025956289e-07,0.0022418986871355546,0.0001319446653756042
39.31572914123535,-0.005382073772742302,1.7559769625875656e-05,3.0103643371328584e-05,0.02798523657389801,0.00011928544119241747,3.9052203637509055e-05,-1.5591319835529574e-06,0.043573194225725476,-0.0005548999558378838,-6.270214027276281e-07,0.0023006338517284806,-0.00028723475676408595
39.79717993736267,-0.021176840443045186,-4.881082987136444e-05,3.481620529685619e-05,-0.0293671235791265,-6.451897332706967e-05,9.487538701920688e-06,-1.69480750350307e-06,0.044707326314340864,-0.00043254165335689175,-4.2581739577331896e-07,0.0023761165921197874,0.000214765541808912
40.391212463378906,-0.006439133442147804,0.0001184561276036477,9.90572658688405e-05,0.026970120665478457,0.0004923213393619047,0.00013194221732408927,-2.2881407579980937e-06,0.046057017435506935,-0.0006024185757329577,-9.104689199955165e-07,0.0023802394839976043,-0.00022604223320048478
40.89986062049866,-0.02226002604706656,-6.499603313570089e-05,8.708191641419713e-05,-0.028354174080420704,-0.00024948274570631173,-1.5317755938441932e-05,-2.6118116379541994e-06,0.04726518940497638,-0.0005524422304354884,-3.643055872264735e-08,0.0023860262990048277,4.2317797691587685e-05
41.45155167579651,-0.008624799012411422,0.00011202031515852936,6.932885903277011e-05,0.023217158334278183,0.00037964541411072923,-2.7718960787737247e-05,-2.58575452065706e-06,0.048457551243311844,-0.0006321612094330709,4.7587120968301987e-07,0.002205951137651917,-0.0001380782406280646
41.93043613433838,-0.022530061981724803,-1.6401739113744415e-05,3.663118861208684e-05,-0.02523454485095637,-0.00017939603566018353,-6.39417473424506e-05,-2.8151127089160127e-06,0.04953598343961034,-0.0006445524531650921,-4.0343946527177225e-07,0.0022316983625833967,2.7966651110562327e-05
42.248387813568115,-0.01076496442490077,-1.4584644807741176e-05,4.779383471623004e-05,0.013330493916853302,-7.68021401791124e-05,1.562046793574087e-05,-3.0003069178514073e-06,0.05016570996865645,-0.0007640225109074989,1.1520357520700511e-07,0.0020538367334026956,-0.0003200841805698728
42.78449082374573,-0.022783415424111164,-9.121377772225337e-05,6.504213638099817e-05,-0.021620456858917208,-0.00017028352010826925,4.7921071443090854e-05,-2.8993972348611416e-06,0.05133311177362094,-0.000631873783626341,4.526456163082378e-07,0.0021561762546035527,0.00021364680018029245
43.32449293136597,-0.009512670440405213,1.3179342675144686e-05,0.00010913058639547879,0.023193998747582746,0.00016745239352068027,9.624220830466424e-05,-3.719866548147715e-06,0.0524807260574791,-0.0008257437797709779,-1.1589986557171599e-06,0.002132693944748117,-0.0003303067911979396
44.00531029701233,-0.023319734611898846,-8.840958655529888e-05,0.00011296392971423628,-0.02042081567769825,-0.0002583184819146243,3.375504718718303e-05,-4.068647795293916e-06,0.053758868940177104,-0.0007867151988550334,-3.615143333974513e-07,0.0018822633508337135,-2.121899521818268e-05
44.772552251815796,-0.02431156851598376,-2.5745095095187894e-05,9.348694265759192e-05,-0.019890813356849384,-4.731104082173801e-05,-7.938888962478568e-06,-4.423149471786286e-06,0.05516987535575665,-0.0007915327261728158,-3.604492754213007e-07,0.0018997407339636117,0.0001247887172420297
45.39507818222046,-0.011415325220083261,0.00011431696106590616,0.00011465290520895572,0.025233708931960773,0.00023723103293525085,3.495181864633451e-05,-4.8852693903875936e-06,0.05635936470168233,-0.0009167161298185415,-1.0679744976482617e-06,0.001958248796302899,-0.00018694695037902925
45.903810024261475,-0.02671223142429341,-0.00010067486626357942,0.00010982222614980517,-0.025104066477412874,-0.00034380087304454877,-7.4317607475064145e-06,-4.913396127913232e-06,0.05742926506578365,-0.0009166278687411418,-2.0948999430101906e-07,0.0020714381976779327,-2.0173995917121807e-05
46.44194030761719,-0.013542886227774109,-1.651321488041592e-05,0.0001135527027101369,0.02169770935242737,1.1389167560770625e-05,1.8403327379972483e-05,-5.273367965873934e-06,0.058520181580821715,-0.0009857936466120456,-3.136703330236159e-07,0.002060227281140061,-8.473736939349826e-05
47.12270975112915,-0.02070833337262168,1.2544323299927371e-05,0.00010354848463663697,-0.0031101268140405337,1.1718829025525222e-05,-6.332504041573119e-06,-5.979950823828034e-06,0.059900071528603126,-0.001102014504593024,-1.0613960761850054e-06,0.002018623817114663,-0.00029602813242416066
47.75098419189453,-0.027538682698357464,-6.643001507609505e-06,7.783450970693425e-05,-0.021865920466031686,-2.1334515667047836e-05,-2.7277229447968404e-05,-5.836777367481499e-06,0.06114595725792678,-0.0010051642296239956,-1.7532391691361654e-07,0.002067195434977028,0.0002115239212150473
48.33617615699768,-0.0146285889569997,3.1101250096646794e-05,8.580634834693394e-05,0.024876375320739115,6.96513902491915e-05,1.6783857825960468e-05,-5.951527320012215e-06,0.062313558059644926,-0.0011954567760112658,-4.237731867718482e-07,0.0020052561601653445,-0.00028672696319413486
48.9105019569397,-0.0304342986501005,1.4844993041739864e-05,9.031307680978997e-05,-0.025425754435847218,2.8134713477064872e-05,7.707754430551816e-06,-6.214601733327771e-06,0.06344310779030699,-0.0011596825122832382,-6.111887156814167e-07,0.0019557506653701674,2.7574349673034144e-06
49.661067962646484,-0.02568637172078303,5.650448413291763e-06,7.905610268809415e-05,-0.009150348903028235,-9.647453114057305e-05,-3.274778953730295e-05,-6.469657728722244e-06,0.06487846003404636,-0.0011799808759369154,-6.35715703838217e-07,0.0020240931151277375,0.0001781169195555869
50.30001473426819,-0.01749308616102596,2.8002678309732036e-05,6.473176760130172e-05,0.020524012901471864,4.062696103163069e-05,-3.094261977417994e-05,-6.486905008060094e-06,0.06606568837806133,-0.0013814383927762202,-1.5387465900938126e-07,0.001905061850797027,-0.000333167048338604
50.92642426490784,-0.032331521929611196,-0.00010907548287218201,0.00011073281008665421,-0.024141053566439863,-0.00015066389709847926,5.1708271737002475e-05,-6.399428938909635e-06,0.06724551986018983,-0.0013442839269682619,7.726967817919568e-08,0.0018527174106869348,8.349786699980534e-06
51.55594849586487,-0.02356941389014333,3.89333108722689e-05,8.383842942655902e-05,0.007471567380264887,0.0002212206656358479,-7.15022917455668e-05,-7.06696390678819e-06,0.06845659155489223,-0.0013841794483593732,-2.5873617548781294e-07,0.0019608405065187854,5.9379499639659895e-05
52.160008907318115,-0.023814105950730913,-2.3704030254673707e-05,5.7550189827128154e-05,0.004347941578375679,-2.1221365918936528e-05,-6.736581684097897e-05,-6.879800438472345e-06,0.06966946564848114,-0.0015853462866865977,5.23397008434919e-07,0.00203398094854677,-0.00037968502089754335
52.81289577484131,-0.03448447645447816,3.747410723095742e-05,7.959921525254354e-05,-0.022733056634787828,0.00025962714556030655,6.007703968599994e-06,-7.502294998247845e-06,0.07087765501569632,-0.001480471242774979,-1.1476111858649634e-06,0.001888347144929669,0.00015666024268693523
53.0508975982666,-0.03140208676723322,4.4027826347132984e-05,7.343939343445079e-05,-0.01384674199126879,0.00024116909687745046,-2.2809586700551715e-05,-7.419029909843783e-06,0.0713125557089728,-0.0016063677648858604,-4.54498803128412e-07,0.0018428514884232462,-0.00017848651410367613
53.64636945724487,-0.030031855432829768,3.600086262905159e-05,7.953249004980821e-05,-0.006102458768959065,1.1882568262421774e-05,4.073869611908028e-06,-7.352621789037009e-06,0.07244495465848962,-0.001582995479354078,1.2850244252810753e-07,0.0019129705373014244,0.00010787509988071457
