Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.2837820053100586,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
0.949784517288208,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
1.5329616069793701,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
2.0760884284973145,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
2.5534355640411377,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
3.1565070152282715,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
3.653848648071289,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.055394172668457,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
4.3771655559539795,-0.0021041870327940804,0.0031730260454995397,0.00014252690724662204,0.0,0.0,0.0,0.0052763166108927345,-24.185458809271108,-0.031546041077959254,0.0,0.0,0.0
6.844494104385376,-0.0026972563585379583,0.0032648163622502535,0.00011886164780925421,-0.0014832231925762135,5.990455322894339e-05,-1.7086400793028776e-05,0.00541421711276452,-24.803998297991296,-0.035179796014284524,0.00013522166583768887,-0.6024319386168616,-0.0034489864284781317
7.329361200332642,0.009537733950237104,0.003198891116480979,5.252922924010926e-05,0.023698410871701145,-0.00013652510490787495,-0.00015176887926136366,0.005537475485075347,-25.704680494824533,-0.042651922453834985,0.0002494432050939445,-1.7368410438953557,-0.01439721124446354
7.87032675743103,0.0008927748407168701,0.003461846186309932,8.323038804369104e-05,-0.013383671046756855,0.00036970319170218715,1.541433221569205e-05,0.005706589668351763,-26.685450911430532,-0.04769955745433947,0.00031640070825646156,-1.84335980823015,-0.009524192595908634
8.486564874649048,0.00876127019573203,0.0036238135243818973,4.4007666573063226e-05,0.0077301516682906765,0.00026745710580695984,-6.662034046275414e-05,0.005768525261599541,-27.76255443903052,-0.06338816910707068,0.00010275136247869127,-1.7848737738144886,-0.02515950569497853
8.953526020050049,0.006208248667947169,0.0039254349195473985,7.199964384384553e-05,-0.006418559016660281,0.0004583279358411947,5.1405395569537466e-05,0.005871332692189848,-28.65560640338588,-0.07391291982604924,0.00020580559999135148,-1.9092954765384467,-0.02223387261303119
9.477330684661865,0.011677924976525755,0.0037890982816167866,9.806481632148255e-05,0.007468755566396455,-0.00026761584232253466,6.566001740872216e-05,0.005977893108137719,-29.639408402023758,-0.09395393397982055,0.00020972231127059182,-1.8982538689940107,-0.03725250626154565
9.956577777862549,0.009148672211940878,0.003995931150467852,7.733068442785946e-05,-0.007390657604716622,0.00026091939848245013,-1.9557559096427113e-05,0.00607284017488333,-30.590112410439584,-0.11121039321556336,0.0002076575901486704,-1.9690369061855741,-0.03494012834042747
10.612795352935791,0.009920457015847428,0.004303019264444822,9.958225737366705e-05,-0.010794971706117243,0.00047986939815606553,7.667702563811465e-05,0.006139555568472405,-31.80226116897199,-0.14160893409298908,0.0001267093647493161,-1.8817584719210392,-0.04422037655649517
11.110684156417847,0.018149021952945987,0.004129475014879746,6.415445247607513e-05,0.014138989149989428,-0.00017988770345728062,-6.981044376321113e-05,0.006188184609874615,-32.7707038238934,-0.16863464825413074,0.00010392546956329346,-2.002142442680128,-0.054659314976583946
11.59612226486206,0.013211096536209221,0.004197802995058546,7.960916478218618e-05,-0.008305262851405707,0.00010488025814559304,1.7847921590492546e-05,0.006209465799728144,-33.74411760804339,-0.19742735167127706,4.8286113431512547e-05,-2.003065916880651,-0.05873960989858224
12.195481777191162,0.023463841738777413,0.004259051384109005,5.6706703224581115e-05,0.021585997743298974,0.0001002316746841772,-5.553415904479799e-05,0.006208289512614545,-34.89082073831313,-0.23736445723217506,-1.0098972334079277e-05,-1.8989477353478443,-0.06776597518015723
12.906166791915894,0.01565624653842751,0.004197185082663955,0.0001525684021277552,-0.012438292981653585,-2.410809890746058e-05,0.00015672737362462923,0.006323774146286799,-36.17696704622359,-0.28245963592466533,0.00019058268291362947,-1.7594780819742475,-0.06024337735462467
13.46519160270691,0.0234141330877774,0.00438592011547609,0.00015555177506037295,0.009031504597719014,0.00030239913559944624,-3.99392184085911e-06,0.006476032695068027,-37.25573627224472,-0.32955502927812247,0.00027419426476762423,-1.983681297338737,-0.08537057100236466
14.05720043182373,0.024401308834208046,0.00445568372137118,0.0002140614412963083,0.00950743976885424,7.934156165866829e-05,6.478149375633901e-05,0.006678317400214579,-38.37783979264642,-0.3769609135935019,0.0003468199644410586,-1.9765685786299507,-0.0853219240135384
14.619190454483032,0.01981419835035364,0.004551039484190418,0.00017775669246741484,-0.014906662118151677,0.00016436765593861737,-2.051722811950114e-05,0.006860105422543129,-39.498764125728854,-0.4280948264255948,0.0003363016135626352,-2.0430857201423622,-0.09084114357284015
15.284773111343384,0.030808337617233728,0.0047389455792320005,0.00014579492792269992,0.021641750376694677,0.0003924591298382716,-5.391025232242973e-05,0.0069420568542285154,-40.791670556656186,-0.4924694161893032,0.0001113158207907418,-1.9935696395548852,-0.10174254875969913
15.870402574539185,0.020292138861430498,0.00459056391118635,0.00021984510466138696,-0.016384950705642082,-0.0003278909978456416,0.00012956922658253207,0.007124677328387657,-41.91730014997697,-0.5446480277064956,0.00031125836801572816,-1.9354081141339066,-0.08957486580914484
16.406896591186523,0.030071434356503002,0.00465530832669558,0.00025902340873999296,0.014950616155825545,3.103591979887311e-05,6.541465627100256e-05,0.007337981573606781,-43.00188721128565,-0.604138645279921,0.00040881744096222654,-2.0340988968545632,-0.11069650865941391
16.933942317962646,0.02406460119223086,0.004999221849134384,0.0002481459948349427,-0.011615830927802646,0.0005767492697502718,-6.746587443145666e-06,0.00763648089125483,-44.04359172480762,-0.6561043472738893,0.0005666529705929624,-2.0120179700613803,-0.10047331147392978
17.585519790649414,0.025225401314191487,0.005045519775181623,0.0002137896581140917,-0.008085965210362141,0.0002580000922828895,-1.1050189216626357e-05,0.00784506472568627,-45.30340705442794,-0.7260018984350306,0.0003476818059536901,-2.0333091471379383,-0.11005070200418672
18.139533758163452,0.033296306451638,0.005274516852560702,0.0001908574400667708,0.017632305245869354,0.0003470355186062298,-7.891300866515508e-05,0.00798438842745396,-46.390677761734615,-0.787880090293675,0.00025234412342009304,-1.969627495214847,-0.11317540062541594
18.724992275238037,0.023515617589913773,0.005288106349633729,0.00025664101307477667,-0.020554248921081784,0.00010033986706130733,0.00012604085866466298,0.008132739991215332,-47.523601489403944,-0.8512324668879155,0.0002656934613028328,-1.9910396432798634,-0.1094393031044575
19.242688179016113,0.03672753183574956,0.005529340799703326,0.00016264001253002728,0.022146279400030867,0.00046903218383753697,-0.00015697250952961234,0.008195651833063696,-48.566904586807034,-0.916463278846574,0.0001414602172570615,-2.053128182263935,-0.12682269875484908
19.832040309906006,0.024963611184022794,0.005506300964768661,0.0002456186759872223,-0.019949555019022798,-6.554271707149434e-06,0.00015457651904322235,0.008310485114155344,-49.74167552453488,-0.983832313751234,0.0002129043915918497,-1.9890731646379942,-0.11331825035091447
20.32145071029663,0.03733597680012368,0.005723335087182799,0.00018574327117179676,0.020767106459876363,0.0004890477631355022,-9.252579743672345e-05,0.008328495909029744,-50.74130548425058,-1.0497894848779832,5.598859296991758e-05,-2.0701800427556627,-0.13489914702527964
20.903002977371216,0.02720548072782064,0.00587503965602517,0.0002045118427530519,-0.015829762985719104,0.0003118521886296565,2.914521987510096e-05,0.008365058300056847,-51.87057604940524,-1.1172338655821743,6.428140913261254e-05,-1.9934945398238983,-0.11938270553971415
21.526651620864868,0.032437921132057124,0.006052157421392224,0.0001891110367345148,0.005111298731846906,0.0002662873053205462,-2.7829977276618457e-05,0.00833117249636215,-52.877574765136615,-1.1844892275225398,-4.57793679842303e-05,-1.6748232745309224,-0.11071258941678547
22.176972150802612,0.03694934297409863,0.006182901779535437,0.00017407653918578327,0.014200836808150106,0.00020130689447810942,-7.1960790719932e-05,0.008323463688008285,-54.059606312779806,-1.2602379840038602,-3.744693308111901e-05,-1.7782323697547513,-0.11609324382636868
22.824504375457764,0.027459960200410694,0.006289719716955055,0.00024852538814397777,-0.01643220483510422,0.0001700322502030517,0.00012479304809591887,0.008350867374811506,-55.15105291103415,-1.3298791477301588,5.3635843403695486e-05,-1.7201223658926816,-0.1085980273622651
23.433290004730225,0.036974172392886306,0.006216760394578358,0.00023890667135835746,0.013330699698584001,-4.129314925528396e-05,1.8751929843708897e-06,0.008342731497092203,-56.24088039803074,-1.4060542265980933,-1.9838540925300116e-05,-1.746623280738182,-0.12225809655538392
23.973569631576538,0.03268464424884171,0.00640994677595475,0.000282107064531367,-0.004943150778953641,0.0003291709040989779,4.976223211403284e-05,0.00844754507543527,-57.27947089231004,-1.4739460619101505,0.00016995758709170868,-1.9368092582063368,-0.12724267140335715
24.517009735107422,0.03459780013591568,0.006577772408604507,0.0003142326576213283,-0.001202109839054318,8.216625094258309e-05,8.547454631177589e-05,0.008560153837453066,-58.35588446642348,-1.5500566794719908,0.00023196359958958335,-2.005492458469241,-0.14035594483414235
24.79013204574585,0.02862233630334088,0.006597920597283108,0.0003432000251816802,-0.01958173465929132,5.156217083401217e-06,0.00013307077982361735,0.008672896524902031,-58.871428080754065,-1.583503445372626,0.0003741139087552294,-1.897182435004841,-0.12585569822470466
25.321959733963013,0.04156440199532374,0.006805571938285217,0.00026741978507962465,0.022751928584832777,0.0005419018538642312,-0.00011253095833052016,0.008731826417532404,-59.90574988366957,-1.6601425674362094,0.0001347922786497012,-1.998002073333057,-0.14722808583549207
25.864967107772827,0.03043645796974148,0.006692112697425276,0.0003725928627583727,-0.01774412945928338,-4.117147664100195e-05,0.00017603716633014173,0.008963402429733206,-60.98376906859135,-1.7328125777999066,0.00041142243469343163,-1.9748036373757245,-0.13361114991475795
26.39936351776123,0.039539329843210014,0.006741049842451262,0.00029058212430692993,0.01399375796153468,7.9595921410997e-05,-0.00011176028426409677,0.009088605716738748,-62.021999936059,-1.8103553151781109,0.00025001683693391533,-1.9728511929110555,-0.14652732735269128
27.080931186676025,0.03742673011274411,0.006777557226419059,0.00032026713321400054,0.0070074071917941615,6.406166540581272e-05,-1.6277916592248207e-05,0.009321926285722487,-63.28015167665839,-1.8982040164332963,0.0003315595042026523,-1.9186543592756673,-0.1364602588374166
27.639289617538452,0.031172392439980212,0.006669777033211182,0.00038530409171135893,-0.014398142803446574,-6.801004710693219e-05,0.0001464397599195989,0.009533147801006158,-64.32519815517624,-1.97250894699567,0.00039781202713436755,-1.9266440898093955,-0.13586431315506942
28.31896471977234,0.041488674048836494,0.006791688750349632,0.00035532701441311817,0.020518209509502,4.109630384489868e-05,-0.00012490661154381782,0.009834142337211539,-65.50201780894483,-2.058901246133113,0.00041801352822854474,-1.802673039331927,-0.13456753671911853
28.941472053527832,0.03295068638628451,0.006777655620347221,0.0004419443660167331,-0.010556586641579662,3.32644421340245e-05,0.00012899040172895376,0.010221425746492008,-66.63859708483433,-2.1374863995779996,0.0006285370109358197,-1.8340175798053642,-0.12646328687775876
29.65503454208374,0.03140363652860273,0.006612351518123091,0.0004533195694186149,-0.016582262941841404,2.1977804364951388e-05,0.0001121943293258163,0.010662874307170013,-67.98240413823211,-2.2350051466771466,0.0006868131661789253,-1.9491470758194538,-0.1377751897908222
30.311309099197388,0.04243715336806586,0.006707405815929911,0.00042711557424321943,0.021538708609518443,0.0003154958528442911,-6.653150206887214e-05,0.011130488427503067,-69.19663306975002,-2.3253580752999703,0.0007029100625958404,-1.8986012366797902,-0.1435247472078293
30.959036588668823,0.03445856595383401,0.006645698307885673,0.0004912008503015234,-0.007734110232530379,8.852618826586732e-06,4.998417555958544e-05,0.011745276045371645,-70.41434662956196,-2.4108922957834213,0.0009746558012973513,-1.9484666096300767,-0.13683128418755058
31.54178214073181,0.036307325428071635,0.006753739942202458,0.000516348083960129,-0.0009358227704871817,0.0003071303629741281,6.763972659359045e-05,0.012239151589488967,-71.54060557579146,-2.495277458298127,0.0008686273184332084,-1.9514196198949603,-0.14505548925347206
32.35215973854065,0.04205259412608353,0.0068466749930314605,0.0005375915943107521,0.017771622779971977,0.00019449170197579762,-2.5377341273053448e-05,0.012997426286485517,-72.89222753484299,-2.596324862628644,0.0009354372330019897,-1.7490163825036467,-0.1347735288668642
32.89547777175903,0.03287195593790776,0.006961830827798761,0.0006271949249828093,-0.015708234604357975,0.00021366341443850527,0.00016671344074944185,0.01372192879087663,-73.93836336369742,-2.670572196559172,0.0013232309943023912,-1.9286624549178721,-0.13688116119284832
33.4753623008728,0.039285870132471534,0.007338142714962217,0.0006693194779841477,0.005726476133969713,0.00042628190212627254,0.00011857767175844188,0.014514153012738324,-75.10299359228915,-2.760369192668088,0.0013941728782336943,-2.020782473557321,-0.15480621526181193
34.01457095146179,0.03732789395393887,0.007219577633290796,0.0007060786968765232,-0.00016862489589902167,-4.9457185798499833e-05,4.898506940624557e-05,0.015447681029809274,-76.17831123476519,-2.8389269350800124,0.0017105178370481148,-2.0132704362882947,-0.1482215449829915
34.587279081344604,0.034758846993336145,0.007286740022082943,0.0007703850750679967,-0.012398237305454267,0.00021385653947454116,0.00018057122152000785,0.01646100019201999,-77.34184871049425,-2.9271603614289075,0.0018389595535092075,-2.068415849724636,-0.1545631293837305
