Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
34.849215507507324,-0.02108761221277533,-1.2726561998607461e-05,7.046205777788772e-05,-0.01083952507800975,5.950812349890165e-05,-4.412003804681667e-06,-1.9005231694365793e-06,0.09959652339363004,-0.0013604485205843603,7.27486395412297e-08,0.002369986009284861,0.00025735305967280217
35.533101081848145,-0.012918393483299317,-1.9342438120915526e-05,6.69754631141565e-05,0.014612872012353421,6.167148081911412e-05,-7.589511907484779e-05,-1.8974647734858048e-06,0.10137694714882767,-0.0015330723392623909,2.562912976863336e-07,0.002703524337728978,-6.876113182168698e-05
35.97438979148865,-0.023516609838653557,-7.332629283865322e-05,8.941006658364406e-05,-0.02134875064760928,-2.0432946343942334e-05,4.287058255997044e-05,-2.1151732752163587e-06,0.10245579075127469,-0.001557896149007176,-4.547442596656209e-07,0.0024979241067719883,-5.284557070473902e-05
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
36.27754235267639,-0.013050150660086135,-3.0105370067616454e-05,0.00010397150032847651,0.018256418619171485,-0.00019285195618836472,7.47962123104551e-05,-3.765555101924e-06,0.10319336945478158,-0.0017226664415056164,-5.54565526964614e-06,0.0024409804050737017,-0.0005207190662818362
