Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.2720515727996826,9.99200722162641e-16,-6.964752563547678e-19,-4.053255842095423e-24,-5.4201634941404496e-17,-4.041190486246915e-20,-2.398103214759698e-25,-4.569235503454491e-18,-1.946084447190165e-11,1.3183747972020088e-05,2.6436745752060522e-18,-2.026363599163629e-12,1.207121411110759e-06
0.2867550849914551,9.99200722162641e-16,-7.839076353518505e-19,-4.4293124230650614e-24,-5.365961859199045e-17,-9.947138733757198e-20,-4.931719143858861e-25,-2.793624452768248e-18,-2.1270176197276546e-11,1.4255063096330522e-05,3.824848546770848e-18,-3.2366438636401215e-12,1.9236619125800293e-06
0.30616068840026855,9.99200722162641e-16,-7.839076353518505e-19,-4.4293124230650614e-24,-5.3123022406070547e-17,-9.847667346419626e-20,-4.882401952420273e-25,-2.793624452768248e-18,-2.1270176197276546e-11,1.4255063096330522e-05,3.78660006130314e-18,-3.20427742500372e-12,1.904425293454229e-06
0.31673645973205566,9.99200722162641e-16,-7.839076353518505e-19,-4.4293124230650614e-24,-5.259179218200984e-17,-9.74919067295543e-20,-4.83357793289607e-25,-2.793624452768248e-18,-2.1270176197276546e-11,1.4255063096330522e-05,3.748734060690109e-18,-3.172234650753683e-12,1.8853810405196867e-06
0.32169294357299805,9.99200722162641e-16,-7.839076353518505e-19,-4.4293124230650614e-24,-5.206587426018974e-17,-9.651698766225875e-20,-4.78524215356711e-25,-2.793624452768248e-18,-2.1270176197276546e-11,1.4255063096330522e-05,3.711246720083208e-18,-3.1405123042461463e-12,1.8665272301144898e-06
0.33139681816101074,9.99200722162641e-16,-7.839076353518505e-19,-4.4293124230650614e-24,-5.154521551758785e-17,-9.555181778563615e-20,-4.737389732031439e-25,-2.793624452768248e-18,-2.1270176197276546e-11,1.4255063096330522e-05,3.674134252882376e-18,-3.109107181203685e-12,1.8478619578133448e-06
0.33706068992614746,9.99200722162641e-16,-7.839076353518505e-19,-4.4293124230650614e-24,-5.1029763362411966e-17,-9.45962996077798e-20,-4.690015834711124e-25,-2.793624452768248e-18,-2.1270176197276546e-11,1.4255063096330522e-05,3.6373929103535524e-18,-3.078016109391648e-12,1.8293833382352114e-06
0.3412966728210449,9.99200722162641e-16,-7.839076353518505e-19,-4.4293124230650614e-24,-5.0519465728787844e-17,-9.3650336611702e-20,-4.643115676364013e-25,-2.793624452768248e-18,-2.1270176197276546e-11,1.4255063096330522e-05,3.601018981250017e-18,-3.0472359482977313e-12,1.8110895048528592e-06
0.3561701774597168,9.99200722162641e-16,-9.190535053128888e-19,-4.969688592647504e-24,-5.001427107149996e-17,-1.83577333976712e-19,-8.2298307267488595e-25,-1.227519744821098e-18,-2.320626630946759e-11,1.5363679925469248e-05,4.617958829018692e-18,-4.31846763108155e-12,2.538342164710056e-06
0.38504600524902344,9.99200722162641e-16,-9.190535053128888e-19,-4.969688592647504e-24,-4.9514128360784964e-17,-1.8174156063694487e-19,-8.147532419481371e-25,-1.227519744821098e-18,-2.320626630946759e-11,1.5363679925469248e-05,4.571779240728505e-18,-4.275282954770735e-12,2.512958743062955e-06
0.39043211936950684,9.99200722162641e-16,-9.190535053128888e-19,-4.969688592647504e-24,-4.9018987077177115e-17,-1.7992414503057543e-19,-8.066057095286556e-25,-1.227519744821098e-18,-2.320626630946759e-11,1.5363679925469248e-05,4.52606144832122e-18,-4.232530125223027e-12,2.4878291556323255e-06
0.3975107669830322,9.99200722162641e-16,-9.190535053128888e-19,-4.969688592647504e-24,-4.8528797206405345e-17,-1.7812490358026966e-19,-7.985396524333691e-25,-1.227519744821098e-18,-2.320626630946759e-11,1.5363679925469248e-05,4.480800833838008e-18,-4.190204823970797e-12,2.462950864076002e-06
0.4040260314941406,9.99200722162641e-16,-9.190535053128888e-19,-4.969688592647504e-24,-4.804350923434129e-17,-1.7634365454446697e-19,-7.905542559090354e-25,-1.227519744821098e-18,-2.320626630946759e-11,1.5363679925469248e-05,4.435992825499628e-18,-4.148302775731089e-12,2.438321355435242e-06
0.41757702827453613,9.99200722162641e-16,-9.190535053128888e-19,-4.969688592647504e-24,-4.7563074141997875e-17,-1.745802179990223e-19,-7.826487133499451e-25,-1.227519744821098e-18,-2.320626630946759e-11,1.5363679925469248e-05,4.3916328972446316e-18,-4.106819747973778e-12,2.4139381418808898e-06
0.4207611083984375,9.99200722162641e-16,-9.190535053128888e-19,-4.969688592647504e-24,-4.70874434005779e-17,-1.7283441581903208e-19,-7.748222262164456e-25,-1.227519744821098e-18,-2.320626630946759e-11,1.5363679925469248e-05,4.347716568272185e-18,-4.06575155049404e-12,2.3897987604620807e-06
0.4371035099029541,9.99200722162641e-16,-1.09256651384444e-18,-5.6498997687851925e-24,-4.661656896657212e-17,-2.772795789532656e-19,-1.1832987405919065e-24,1.464407014407396e-19,-2.5194864739352432e-11,1.6509184362579027e-05,5.144973671308721e-18,-5.241927698138704e-12,3.066840862227552e-06
0.44011807441711426,9.99200722162641e-16,-1.09256651384444e-18,-5.6498997687851925e-24,-4.61504032769064e-17,-2.7450678316373296e-19,-1.1714657531859874e-24,1.464407014407396e-19,-2.5194864739352432e-11,1.6509184362579027e-05,5.093523934595634e-18,-5.189508421157316e-12,3.0361724536052764e-06
0.45548462867736816,9.99200722162641e-16,-1.09256651384444e-18,-5.6498997687851925e-24,-4.5688899244137335e-17,-2.7176171533209563e-19,-1.1597510956541274e-24,1.464407014407396e-19,-2.5194864739352432e-11,1.6509184362579027e-05,5.0425886952496775e-18,-5.137613336945743e-12,3.0058107290692237e-06
0.4610302448272705,9.99200722162641e-16,-1.09256651384444e-18,-5.6498997687851925e-24,-4.523201025169596e-17,-2.690440981787747e-19,-1.1481535846975862e-24,1.464407014407396e-19,-2.5194864739352432e-11,1.6509184362579027e-05,4.992162808297181e-18,-5.086237203576286e-12,2.9757526217785316e-06
0.47722649574279785,9.99200722162641e-16,-1.09256651384444e-18,-5.6498997687851925e-24,-4.4779690149179e-17,-2.663536571969869e-19,-1.1366720488506103e-24,1.464407014407396e-19,-2.5194864739352432e-11,1.6509184362579027e-05,4.942241180214209e-18,-5.035374831540523e-12,2.9459950955607463e-06
0.4805288314819336,9.99200722162641e-16,-1.09256651384444e-18,-5.6498997687851925e-24,-4.433189324768721e-17,-2.6369012062501704e-19,-1.1253053283621042e-24,1.464407014407396e-19,-2.5194864739352432e-11,1.6509184362579027e-05,4.892818768412067e-18,-4.9850210832251176e-12,2.916535144605139e-06
0.49690771102905273,9.99200722162641e-16,-1.09256651384444e-18,-5.6498997687851925e-24,-4.388857431521034e-17,-2.6105321941876686e-19,-1.1140522750784832e-24,1.464407014407396e-19,-2.5194864739352432e-11,1.6509184362579027e-05,4.843890580727946e-18,-4.935170872392866e-12,2.8873697931590877e-06
0.4997861385345459,9.99200722162641e-16,-1.09256651384444e-18,-5.6498997687851925e-24,-4.344968857205824e-17,-2.584426872245792e-19,-1.1029117523276984e-24,1.464407014407396e-19,-2.5194864739352432e-11,1.6509184362579027e-05,4.795451674920667e-18,-4.885819163668937e-12,2.8584960952274967e-06
0.5171000957489014,9.99200722162641e-16,-1.304699968301328e-18,-6.499758982872037e-24,-4.3015191686337656e-17,-3.78379906808178e-19,-1.5827347281018366e-24,1.4139696446451558e-18,-2.7292760949739266e-11,1.769107761722015e-05,5.4795831102896535e-18,-6.048640187380235e-12,3.5125357012697525e-06
0.520761251449585,9.99200722162641e-16,-1.304699968301328e-18,-6.499758982872037e-24,-4.258503976947428e-17,-3.7459610774009623e-19,-1.5669073808208182e-24,1.4139696446451558e-18,-2.7292760949739266e-11,1.769107761722015e-05,5.424787279186757e-18,-5.988153785506433e-12,3.477410344257055e-06
0.5362348556518555,9.99200722162641e-16,-1.304699968301328e-18,-6.499758982872037e-24,-4.215918937177954e-17,-3.7085014666269527e-19,-1.55123830701261e-24,1.4139696446451558e-18,-2.7292760949739266e-11,1.769107761722015e-05,5.370539406394889e-18,-5.928272247651369e-12,3.442636240814484e-06
0.5392212867736816,9.99200722162641e-16,-1.304699968301328e-18,-6.499758982872037e-24,-4.1737597478061744e-17,-3.671416451960683e-19,-1.535725923942484e-24,1.4139696446451558e-18,-2.7292760949739266e-11,1.769107761722015e-05,5.31683401233094e-18,-5.868989525174855e-12,3.4082098784063394e-06
0.5554084777832031,9.99200722162641e-16,-1.304699968301328e-18,-6.499758982872037e-24,-4.1320221503281126e-17,-3.6347022874410763e-19,-1.5203686647030591e-24,1.4139696446451558e-18,-2.7292760949739266e-11,1.769107761722015e-05,5.2636656722076306e-18,-5.810299629923106e-12,3.374127779622276e-06
0.5592589378356934,9.99200722162641e-16,-1.304699968301328e-18,-6.499758982872037e-24,-4.0907019288248315e-17,-3.5983552645666653e-19,-1.5051649780560286e-24,1.4139696446451558e-18,-2.7292760949739266e-11,1.769107761722015e-05,5.2110290154855544e-18,-5.752196633623875e-12,3.340386501826053e-06
0.5779147148132324,9.99200722162641e-16,-1.304699968301328e-18,-6.499758982872037e-24,-4.049794909536583e-17,-3.5623717119209987e-19,-1.4901133282754684e-24,1.4139696446451558e-18,-2.7292760949739266e-11,1.769107761722015e-05,5.158918725330699e-18,-5.694674667287636e-12,3.3069826368077924e-06
0.5840234756469727,9.99200722162641e-16,-1.304699968301328e-18,-6.499758982872037e-24,-4.009296960441217e-17,-3.5267479948017887e-19,-1.4752121949927137e-24,1.4139696446451558e-18,-2.7292760949739266e-11,1.769107761722015e-05,5.1073295380773915e-18,-5.63772792061476e-12,3.2739128104397145e-06
0.6008307933807373,9.99200722162641e-16,-1.5422304370462244e-18,-7.394796844172477e-24,-3.9692039908368044e-17,-4.904736767323582e-19,-1.9929887463248092e-24,2.6381354708792026e-18,-2.945669146783753e-11,1.8908884520914367e-05,5.7846102393094495e-18,-6.868843715056085e-12,3.965743136536647e-06
0.6061370372772217,9.99200722162641e-16,-1.5422304370462244e-18,-7.394796844172477e-24,-3.929511950928436e-17,-4.855689399650346e-19,-1.973058858861561e-24,2.6381354708792026e-18,-2.945669146783753e-11,1.8908884520914367e-05,5.726764136916355e-18,-6.800155277905524e-12,3.92608570517128e-06
0.6183226108551025,9.99200722162641e-16,-1.5422304370462244e-18,-7.394796844172477e-24,-3.890216831419152e-17,-4.807132505653842e-19,-1.9533282702729455e-24,2.6381354708792026e-18,-2.945669146783753e-11,1.8908884520914367e-05,5.669496495547191e-18,-6.732153725126468e-12,3.886824848119567e-06
0.6215806007385254,9.99200722162641e-16,-1.5422304370462244e-18,-7.394796844172477e-24,-3.85131466310496e-17,-4.759061180597304e-19,-1.933794987570216e-24,2.6381354708792026e-18,-2.945669146783753e-11,1.8908884520914367e-05,5.612801530591719e-18,-6.664832187875203e-12,3.8479565996383715e-06
0.6360416412353516,9.99200722162641e-16,-1.5422304370462244e-18,-7.394796844172477e-24,-3.81280151647391e-17,-4.711470568791331e-19,-1.914457037694514e-24,2.6381354708792026e-18,-2.945669146783753e-11,1.8908884520914367e-05,5.556673515285802e-18,-6.598183865996451e-12,3.8094770336419876e-06
0.63897705078125,9.99200722162641e-16,-1.5422304370462244e-18,-7.394796844172477e-24,-3.774673501309171e-17,-4.664355863103418e-19,-1.8953124673175688e-24,2.6381354708792026e-18,-2.945669146783753e-11,1.8908884520914367e-05,5.5011067801329444e-18,-6.532202027336487e-12,3.7713822633055677e-06
0.660304069519043,9.99200722162641e-16,-1.5422304370462244e-18,-7.394796844172477e-24,-3.736926766296079e-17,-4.617712304472383e-19,-1.876359342644393e-24,2.6381354708792026e-18,-2.945669146783753e-11,1.8908884520914367e-05,5.446095712331615e-18,-6.4668800070631216e-12,3.733668440672512e-06
0.6659064292907715,9.99200722162641e-16,-1.5422304370462244e-18,-7.394796844172477e-24,-3.6995574986331184e-17,-4.57153518142766e-19,-1.857595749217949e-24,2.6381354708792026e-18,-2.945669146783753e-11,1.8908884520914367e-05,5.391634755208299e-18,-6.40221120699249e-12,3.696331756265787e-06
0.686882734298706,9.99200722162641e-16,-1.8171931184438286e-18,-8.387963289581601e-24,-3.6625619236467874e-17,-5.836644978721368e-19,-2.312490426888072e-24,3.864926607292936e-18,-3.171954945990754e-11,2.016213291659281e-05,5.92256564998228e-18,-7.41695772932305e-12,4.256827521799215e-06
0.6932337284088135,9.99200722162641e-16,-1.8171931184438286e-18,-8.387963289581601e-24,-3.6259363044103196e-17,-5.778278528934154e-19,-2.289365522619191e-24,3.864926607292936e-18,-3.171954945990754e-11,2.016213291659281e-05,5.863339993482457e-18,-7.34278815202982e-12,4.214259246581223e-06
0.7016584873199463,9.99200722162641e-16,-1.8171931184438286e-18,-8.387963289581601e-24,-3.5896769413662163e-17,-5.720495743644813e-19,-2.266471867392999e-24,3.864926607292936e-18,-3.171954945990754e-11,2.016213291659281e-05,5.804706593547632e-18,-7.269360270509522e-12,4.172116654115411e-06
0.7049963474273682,9.99200722162641e-16,-1.8171931184438286e-18,-8.387963289581601e-24,-3.553780171952554e-17,-5.663290786208364e-19,-2.243807148719069e-24,3.864926607292936e-18,-3.171954945990754e-11,2.016213291659281e-05,5.746659527612156e-18,-7.196666667804427e-12,4.130395487574257e-06
0.716773271560669,9.99200722162641e-16,-1.8171931184438286e-18,-8.387963289581601e-24,-3.518242370233028e-17,-5.606657878346281e-19,-2.2213690772318783e-24,3.864926607292936e-18,-3.171954945990754e-11,2.016213291659281e-05,5.6891929323360345e-18,-7.124700001126383e-12,4.089091532698514e-06
0.7405829429626465,9.99200722162641e-16,-1.8171931184438286e-18,-8.387963289581601e-24,-3.483059946530698e-17,-5.550591299562818e-19,-2.1991553864595593e-24,3.864926607292936e-18,-3.171954945990754e-11,2.016213291659281e-05,5.6323010030126744e-18,-7.053453001115118e-12,4.048200617371529e-06
0.745600700378418,9.99200722162641e-16,-1.8171931184438286e-18,-8.387963289581601e-24,-3.448229347065391e-17,-5.495085386567189e-19,-2.177163832594964e-24,3.864926607292936e-18,-3.171954945990754e-11,2.016213291659281e-05,5.575977992982548e-18,-6.9829184711039674e-12,4.007718611197813e-06
0.758061408996582,9.99200722162641e-16,-2.129106209476333e-18,-9.500704916344128e-24,-3.413747053594737e-17,-7.943307510984843e-19,-3.0483924729981927e-24,5.117760744181641e-18,-3.405616047263728e-11,2.1450357465082186e-05,6.52564809512967e-18,-8.788272378337192e-12,5.0014707103734485e-06
0.7611336708068848,9.99200722162641e-16,-2.129106209476333e-18,-9.500704916344128e-24,-3.3796095830587896e-17,-7.863874435874995e-19,-3.0179085482682107e-24,5.117760744181641e-18,-3.405616047263728e-11,2.1450357465082186e-05,6.460391614178373e-18,-8.70038965455382e-12,4.951456003269714e-06
0.7787730693817139,9.99200722162641e-16,-2.129106209476333e-18,-9.500704916344128e-24,-3.3458134872282016e-17,-7.785235691516245e-19,-2.9877294627855287e-24,5.117760744181641e-18,-3.405616047263728e-11,2.1450357465082186e-05,6.3957876980365894e-18,-8.613385758008282e-12,4.901941443237016e-06
0.7822036743164062,9.99200722162641e-16,-2.129106209476333e-18,-9.500704916344128e-24,-3.3123553523559194e-17,-7.707383334601083e-19,-2.9578521681576733e-24,5.117760744181641e-18,-3.405616047263728e-11,2.1450357465082186e-05,6.331829821056223e-18,-8.527251900428199e-12,4.852922028804646e-06
0.7984447479248047,9.99200722162641e-16,-2.129106209476333e-18,-9.500704916344128e-24,-3.27923179883236e-17,-7.630309501255071e-19,-2.9282736464760965e-24,5.117760744181641e-18,-3.405616047263728e-11,2.1450357465082186e-05,6.2685115228456614e-18,-8.441979381423917e-12,4.8043928085166e-06
0.801367998123169,9.99200722162641e-16,-2.129106209476333e-18,-9.500704916344128e-24,-3.246439480844036e-17,-7.554006406242521e-19,-2.8989909100113353e-24,5.117760744181641e-18,-3.405616047263728e-11,2.1450357465082186e-05,6.205826407617205e-18,-8.357559587609677e-12,4.756348880431434e-06
0.8190159797668457,9.99200722162641e-16,-2.129106209476333e-18,-9.500704916344128e-24,-3.213975086035596e-17,-7.478466342180096e-19,-2.870001000911222e-24,5.117760744181641e-18,-3.405616047263728e-11,2.1450357465082186e-05,6.143768143541033e-18,-8.27398399173358e-12,4.708785391627119e-06
0.822561502456665,9.99200722162641e-16,-2.129106209476333e-18,-9.500704916344128e-24,-3.1818353351752397e-17,-7.403681678758295e-19,-2.8413009909021098e-24,5.117760744181641e-18,-3.405616047263728e-11,2.1450357465082186e-05,6.082330462105623e-18,-8.191244151816245e-12,4.661697537710848e-06
0.8396179676055908,9.99200722162641e-16,-2.470921467756125e-18,-1.0721061477927171e-23,-3.1500169818234874e-17,-9.33366653524995e-19,-3.5283683288251084e-24,6.400685708750519e-18,-3.648550641531471e-11,2.277309882687726e-05,6.773672522205348e-18,-9.533627964031963e-12,5.390587884774686e-06
0.8446009159088135,9.99200722162641e-16,-2.470921467756125e-18,-1.0721061477927171e-23,-3.1185168120052525e-17,-9.24032986989745e-19,-3.4930846455368576e-24,6.400685708750519e-18,-3.648550641531471e-11,2.277309882687726e-05,6.705935796983295e-18,-9.438291684391643e-12,5.336682005926939e-06
0.8580517768859863,9.99200722162641e-16,-2.470921467756125e-18,-1.0721061477927171e-23,-3.0873316438852e-17,-9.147926571198475e-19,-3.458153799081489e-24,6.400685708750519e-18,-3.648550641531471e-11,2.277309882687726e-05,6.638876439013462e-18,-9.343908767547727e-12,5.28331518586767e-06
0.861630916595459,9.99200722162641e-16,-2.470921467756125e-18,-1.0721061477927171e-23,-3.056458327446348e-17,-9.05644730548649e-19,-3.423572261090674e-24,6.400685708750519e-18,-3.648550641531471e-11,2.277309882687726e-05,6.572487674623327e-18,-9.25046967987225e-12,5.230482034008994e-06
0.8817169666290283,9.99200722162641e-16,-2.470921467756125e-18,-1.0721061477927171e-23,-3.0258937441718843e-17,-8.965882832431625e-19,-3.3893365384797676e-24,6.400685708750519e-18,-3.648550641531471e-11,2.277309882687726e-05,6.506762797877094e-18,-9.157964983073528e-12,5.178177213668904e-06
0.8879749774932861,9.99200722162641e-16,-2.470921467756125e-18,-1.0721061477927171e-23,-2.9956348067301655e-17,-8.87622400410731e-19,-3.35544317309497e-24,6.400685708750519e-18,-3.648550641531471e-11,2.277309882687726e-05,6.441695169898323e-18,-9.066385333242792e-12,5.126395441532215e-06
0.9033126831054688,1.1102230246251565e-15,-2.7360124365061973e-18,-1.165034085263564e-23,4.2728424302979545e-17,-1.0515823068246651e-18,-3.927767741913897e-24,7.574398808258608e-18,-3.835876855583643e-11,2.378692663394277e-05,7.142526882524533e-18,-1.0197065914835641e-11,5.736135050948652e-06
0.9064927101135254,1.1102230246251565e-15,-2.7360124365061973e-18,-1.165034085263564e-23,4.2301140059949746e-17,-1.0410664837564185e-18,-3.888490064494758e-24,7.574398808258608e-18,-3.835876855583643e-11,2.378692663394277e-05,7.071101613699287e-18,-1.0095095255687285e-11,5.678773700439166e-06
0.9196407794952393,1.1102230246251565e-15,-2.7360124365061973e-18,-1.165034085263564e-23,4.187812865935025e-17,-1.0306558189188542e-18,-3.849605163849811e-24,7.574398808258608e-18,-3.835876855583643e-11,2.378692663394277e-05,7.000390597562295e-18,-9.994144303130412e-12,5.621985963434774e-06
0.9226014614105225,1.1102230246251565e-15,-2.7360124365061973e-18,-1.165034085263564e-23,4.145934737275675e-17,-1.0203492607296657e-18,-3.811109112211313e-24,7.574398808258608e-18,-3.835876855583643e-11,2.378692663394277e-05,6.9303866915866715e-18,-9.894202860099108e-12,5.565766103800426e-06
0.937443733215332,1.1102230246251565e-15,-2.7360124365061973e-18,-1.165034085263564e-23,4.104475389902918e-17,-1.010145768122369e-18,-3.7729980210892e-24,7.574398808258608e-18,-3.835876855583643e-11,2.378692663394277e-05,6.8610828246708045e-18,-9.795260831498117e-12,5.510108442762422e-06
0.9417979717254639,1.1102230246251565e-15,-2.7360124365061973e-18,-1.165034085263564e-23,4.063430636003889e-17,-1.0000443104411454e-18,-3.735268040878308e-24,7.574398808258608e-18,-3.835876855583643e-11,2.378692663394277e-05,6.792471996424096e-18,-9.697308223183136e-12,5.4550073583347975e-06
0.9621021747589111,9.99200722162641e-16,-3.0138305842644677e-18,-1.2583720720166475e-23,-1.445150492973497e-17,-1.1268717680923649e-18,-4.1576132202177605e-24,8.580963024153376e-18,-4.0279384731650424e-11,2.4819934898481602e-05,7.220290609772936e-18,-1.0546255634170351e-11,5.909223013126579e-06
0.9656634330749512,9.99200722162641e-16,-3.0138305842644677e-18,-1.2583720720166475e-23,-1.430698988043762e-17,-1.1156030504114412e-18,-4.116037088015583e-24,8.580963024153376e-18,-4.0279384731650424e-11,2.4819934898481602e-05,7.148087703675206e-18,-1.0440793077828647e-11,5.850130782995314e-06
