Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.016397714614868164,0.02140435462122897,-0.0006173955195826375,0.001398217601392144,0.0,0.0,0.0,0.001201362243644919,-9.97488825820787,-0.2771881288180227,0.0,0.0,0.0
0.019272565841674805,0.02140435462122897,-0.0006173955195826375,0.001398217601392144,0.0,0.0,0.0,0.001201362243644919,-9.97488825820787,-0.2771881288180227,0.0,0.0,0.0
0.03819918632507324,0.021380897006136157,-0.0006181181435719932,0.001398775069475853,-6.196989872912194e-05,-1.9090148449628756e-06,1.4727089926009757e-06,0.0012058582961842683,-9.977384842521793,-0.27730499297066585,1.1877589407187101e-05,-0.006595430801061598,-0.00030872958208698185
0.04304647445678711,0.021380897006136157,-0.0006181181435719932,0.001398775069475853,-5.887140379266584e-05,-1.8135641027147318e-06,1.3990735429709268e-06,0.0012058582961842683,-9.977384842521793,-0.27730499297066585,1.1283709936827745e-05,-0.006265659261008518,-0.00029329310298263276
0.05852699279785156,0.021358340334222847,-0.0006188386475853029,0.0013993329448731798,-0.00012878286150437432,-4.050017319911337e-06,3.1309826492119736e-06,0.001210226516050768,-9.979829411903902,-0.2774155898720902,2.4828289309029702e-05,-0.013848007853213079,-0.0006358416205053978
0.06349492073059082,0.021358340334222847,-0.0006188386475853029,0.0013993329448731798,-0.0001223437184291556,-3.84751645391577e-06,2.974433516751375e-06,0.001210226516050768,-9.979829411903902,-0.2774155898720902,2.3586874843578217e-05,-0.013155607460552424,-0.0006040495394801278
0.07595515251159668,0.02133658340536837,-0.0006195572034872864,0.001399891097751259,-0.00020353200658259854,-6.538537644263105e-06,5.0654489817993775e-06,0.0012144679396154001,-9.982221540237983,-0.27752065118814523,3.94273732647593e-05,-0.022096879401014062,-0.0009954335863426457
0.07938790321350098,0.02133658340536837,-0.0006195572034872864,0.001399891097751259,-0.0001933554062534686,-6.211610762049949e-06,4.812176532709408e-06,0.0012144679396154001,-9.982221540237983,-0.27752065118814523,3.7456004601521335e-05,-0.020992035430963358,-0.0009456619070255133
0.09850096702575684,0.02131553820899984,-0.0006202739631859217,0.0014004494153954995,-0.0002387421174599618,-7.776082035828239e-06,6.032133237913057e-06,0.001218583869533317,-9.98456098496697,-0.27762082733843263,4.6350525504118846e-05,-0.02606244861873045,-0.0011604408004569182
0.10440969467163086,0.02131553820899984,-0.0006202739631859217,0.0014004494153954995,-0.0002268050115869637,-7.387277934036827e-06,5.730526576017404e-06,0.001218583869533317,-9.98456098496697,-0.27762082733843263,4.4032999228912904e-05,-0.024759326187793928,-0.0011024187604340722
0.11701655387878418,0.0212951282801645,-0.0006209890611815099,0.0014010078009584178,-0.00029641247566028684,-9.854060550268324e-06,7.658610380252115e-06,0.0012225758801742521,-9.98684769490034,-0.2777166876336565,5.7664042309164854e-05,-0.03259066848174388,-0.0014274888503626767
0.12064576148986816,0.0212951282801645,-0.0006209890611815099,0.0014010078009584178,-0.0002815918518772725,-9.361357522754907e-06,7.275679861239509e-06,0.0012225758801742521,-9.98684769490034,-0.2777166876336565,5.478084019370661e-05,-0.030961135057656682,-0.001356114407844543
0.13604354858398438,0.021275287250525132,-0.0006217026167809903,0.0014015661720940607,-0.0003319404447041197,-1.1210361558051432e-05,8.725049707199996e-06,0.0012264458096654218,-9.989081807891797,-0.277808724726063,6.460831007146142e-05,-0.03666773437255879,-0.0015871733614601972
0.13892674446105957,0.021275287250525132,-0.0006217026167809903,0.0014015661720940607,-0.0003153434224689137,-1.064984348014886e-05,8.288797221839995e-06,0.0012264458096654218,-9.989081807891797,-0.277808724726063,6.137789456788834e-05,-0.03483434765393085,-0.0015078146933871872
0.15888237953186035,0.021255957574080386,-0.0006224147360096256,0.001402124459538464,-0.0003480078757366888,-1.1901607297265527e-05,9.273178902689635e-06,0.0012301957369311028,-9.99126364075479,-0.2778973583275512,6.770465989335005e-05,-0.03855933893585976,-0.0016545005831242504
