Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.004688739776611328,0.0063054371159278096,-0.15894100698598304,0.5242287320776423,0.0,0.0,0.0,-0.1361511468248053,0.545939388899087,-0.004818628347837292,0.0,0.0,0.0
0.007912158966064453,0.0063054371159278096,-0.15894100698598304,0.5242287320776423,0.0,0.0,0.0,-0.1361511468248053,0.545939388899087,-0.004818628347837292,0.0,0.0,0.0
0.026221036911010742,0.006408672684585976,-0.15899473398598035,0.5242184329870099,6.154649333630658e-05,-1.3522166223349916e-05,-8.896552246431626e-07,-0.13619459862416683,0.546018091768712,-0.0048183502664630425,-2.3732639155811904e-05,4.2986178542248224e-05,1.5188335139148567e-07
0.03115081787109375,0.006408672684585976,-0.15899473398598035,0.5242184329870099,6.093102840294351e-05,-1.3386944561116416e-05,-8.80758672396731e-07,-0.13619459862416683,0.546018091768712,-0.0048183502664630425,-2.3495312764253784e-05,4.255631675682574e-05,1.5036451787757082e-07
0.04705929756164551,0.006511354445302089,-0.1590486035591371,0.5242080986985242,0.0001308484582645103,-2.8989919760672684e-05,-1.943376374095448e-06,-0.136237666224217,0.5460960823783652,-0.004818049366013125,-5.033246262063324e-05,9.11553060105103e-05,3.380055651966053e-07
0.05200648307800293,0.006511354445302089,-0.1590486035591371,0.5242080986985242,0.0001295399736818652,-2.8700020563065956e-05,-1.9239426103544936e-06,-0.136237666224217,0.5460960823783652,-0.004818049366013125,-4.982913799442691e-05,9.024375295040519e-05,3.3462550954463926e-07
0.06974983215332031,0.0066134861675745385,-0.1591026146920515,0.5241977294944808,0.00019120519234469584,-4.2677718037974766e-05,-2.90764791003719e-06,-0.13628035303369831,0.5461733671478647,-0.004817725892608366,-7.33887678671749e-05,0.00013289835145252642,5.1358610271435e-07
0.08028125762939453,0.0066134861675745385,-0.1591026146920515,0.5241977294944808,0.0001892931404212489,-4.2250940857595016e-05,-2.878571430936818e-06,-0.13628035303369831,0.5461733671478647,-0.004817725892608366,-7.265488018850315e-05,0.00013156936793800117,5.084502416872065e-07
0.09278082847595215,0.00671507160008602,-0.1591567663768901,0.524187325655523,0.0002763891924495071,-6.229621488841745e-05,-4.3331301552830355e-06,-0.13632266242913318,0.5462499524404101,-0.004817380096885746,-0.00010577700983666401,0.0001915240118450402,7.800118152551413e-07
0.1058802604675293,0.00671507160008602,-0.1591567663768901,0.524187325655523,0.00027362530052501204,-6.167325273953327e-05,-4.289798853730205e-06,-0.13632266242913318,0.5462499524404101,-0.004817380096885746,-0.00010471923973829737,0.0001896087717265898,7.722116971025898e-07
0.12528610229492188,0.006816114470165773,-0.1592110576115385,0.5241768874607418,0.00032796199771356393,-7.438005351718975e-05,-5.240492683551176e-06,-0.13636459775503595,0.5463258445631075,-0.004817012234465083,-0.00012528168750791584,0.00022682055852075224,9.540523024992775e-07
0.1298823356628418,0.006816114470165773,-0.1592110576115385,0.5241768874607418,0.0003246823777364283,-7.363625298201785e-05,-5.1880877567156645e-06,-0.13636459775503595,0.5463258445631075,-0.004817012234465083,-0.00012402887063283667,0.0002245523529355447,9.445117794742847e-07
0.16915583610534668,0.007016587322333272,-0.15932005475130198,0.5241559091128151,0.00037747590146869575,-8.62722781047953e-05,-6.174128834492368e-06,-0.1364473594178284,0.5464755742499092,-0.004816211358490851,-0.00014386173859957008,0.00026043169352949635,1.1389893997111132e-06
0.17445731163024902,0.007016587322333272,-0.15932005475130198,0.5241559091128151,0.0003737011424540088,-8.540955532374735e-05,-6.1123875461474435e-06,-0.1364473594178284,0.5464755742499092,-0.004816211358490851,-0.0001424231212135744,0.0002578273765942014,1.127599505714002e-06
0.19829463958740234,0.0072149340953934025,-0.15942959821442712,0.5241347966553147,0.0004615090353022308,-0.00010703353680447307,-7.882916329946949e-06,-0.13652866414863166,0.5466226055618231,-0.004815325416258464,-0.00017510704631383978,0.0003169302242098718,1.4879852312906205e-06
0.2048931121826172,0.0072149340953934025,-0.15942959821442712,0.5241347966553147,0.0004568939449492085,-0.00010596320143642833,-7.80408716664748e-06,-0.13652866414863166,0.5466226055618231,-0.004815325416258464,-0.0001733559758507014,0.0003137609219677731,1.4731053789777142e-06
