Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.011378049850463867,0.14499621893123635,-0.0022019346567461197,-0.05406167172167279,0.0,0.0,0.0,0.0038546055683264246,0.03364987579395261,-1.7337363416809517,0.0,0.0,0.0
0.015203714370727539,0.14499621893123635,-0.0022019346567461197,-0.05406167172167279,0.0,0.0,0.0,0.0038546055683264246,0.03364987579395261,-1.7337363416809517,0.0,0.0,0.0
0.029970645904541016,0.1452476801539023,-0.0009027464413353696,-0.054189940212898684,0.00019411372693631923,0.0008779655066992731,-2.2924571360703788e-05,0.003785323931545249,0.033679521049826695,-1.736237023484071,-4.691674544744366e-05,2.007543395606971e-05,-0.0016934336001986296
0.03606128692626953,0.1452476801539023,-0.0009027464413353696,-0.054189940212898684,0.00019217258966695605,0.0008691858516322804,-2.269532564709675e-05,0.003785323931545249,0.033679521049826695,-1.736237023484071,-4.644757799296922e-05,1.9874679616509015e-05,-0.0016764992641966432
0.051105499267578125,0.1453776307730761,0.0016808981369917765,-0.054967184245917025,0.00032395683143637534,0.0026060855424339933,-0.000412901802947545,0.0037272926296404844,0.03369915272592679,-1.7387170263657086,-8.455694083496698e-05,3.272525415050542e-05,-0.003308210659266919
0.05938887596130371,0.1453776307730761,0.0016808981369917765,-0.054967184245917025,0.0003207172631220116,0.0025800246870096534,-0.00040877278491806957,0.0037272926296404844,0.03369915272592679,-1.7387170263657086,-8.37113714266173e-05,3.2398001609000365e-05,-0.0032751285526742497
0.07156944274902344,0.14571227413356214,0.0040385717743551845,-0.05547766692646457,0.0006455389664831838,0.00450491563149734,-0.0006825388475932121,0.003676926719855738,0.03372025662153909,-1.7411732956708652,-0.00012422365520962076,4.939989483025242e-05,-0.005258924894170092
0.07634258270263672,0.14571227413356214,0.0040385717743551845,-0.05547766692646457,0.000639083576818352,0.004459866475182366,-0.00067571345911728,0.003676926719855738,0.03372025662153909,-1.7411732956708652,-0.00012298141865752456,4.89058958819499e-05,-0.005206335645228391
0.0959014892578125,0.1461280729845432,0.00580785712171677,-0.055880291129033706,0.0008701832600522142,0.005325304836901641,-0.0008090639829802398,0.003634171639087854,0.03373203338570941,-1.7436053729314878,-0.00014361125222133434,5.4438014097375797e-05,-0.006397735083468465
0.1002206802368164,0.1461280729845432,0.00580785712171677,-0.055880291129033706,0.0008614814274516921,0.005272051788532624,-0.0008009733431504374,0.003634171639087854,0.03373203338570941,-1.7436053729314878,-0.000142175139699121,5.389363395640204e-05,-0.00633375773263378
0.1118783950805664,0.1465674415183816,0.007129764803876603,-0.05619478878098543,0.0012609403212628587,0.006357867041406711,-0.0009807714072887868,0.0035997273089541128,0.03374083405993055,-1.7460106717723944,-0.0001702997707582145,6.0903925179098015e-05,-0.008333688019674719
0.14529824256896973,0.14699297651157164,0.008395943249776786,-0.05642069032175654,0.0013861401523563904,0.006673002082367887,-0.0010112636054506277,0.0035757698195941594,0.033740760528055136,-1.7483902404672285,-0.00017576541419068144,6.02728834704016e-05,-0.008962373746900024
0.1499316692352295,0.14699297651157164,0.008395943249776786,-0.05642069032175654,0.0013722787508328265,0.006606272061544208,-0.0010011509693961214,0.0035757698195941594,0.033740760528055136,-1.7483902404672285,-0.00017400776004877463,5.967015463569759e-05,-0.008872750009431024
0.1585402488708496,0.1472547558365724,0.01104619708881972,-0.056178312389158984,0.0017506749513465831,0.009576947388863038,-0.0004867796581352941,0.0035743028853828696,0.033732887965193824,-1.750747079663064,-0.00017397171990089986,4.992843359188775e-05,-0.011521801905700211
0.16359186172485352,0.1472547558365724,0.01104619708881972,-0.056178312389158984,0.0017331682018331173,0.009481177914974407,-0.00048191186155394116,0.0035743028853828696,0.033732887965193824,-1.750747079663064,-0.00017223200270189085,4.942914925596887e-05,-0.011406583886643208
0.19117236137390137,0.14828240280496857,0.016432534979907442,-0.056720382134966114,0.002142817587952192,0.0113353311172062,-0.00053224725489399,0.0036469801546084356,0.033708939496903505,-1.7554099352078205,-0.00014415872089014768,4.0251741578040936e-05,-0.012983152954355603
0.19520044326782227,0.14828240280496857,0.016432534979907442,-0.056720382134966114,0.0021213894120726703,0.011221977806034138,-0.0005269247823450502,0.0036469801546084356,0.033708939496903505,-1.7554099352078205,-0.0001427171336812462,3.984922416226053e-05,-0.012853321424812046
0.21080899238586426,0.1488443910358782,0.017679742616457043,-0.05688408901196886,0.002482253752233758,0.011903186462069032,-0.0005706179305721376,0.003702351686857861,0.03368997504468421,-1.7577083130952558,-0.00010581483148462746,2.7300690250607268e-05,-0.014197300402474543
0.21658802032470703,0.1488443910358782,0.017679742616457043,-0.05688408901196886,0.0024574312147114205,0.011784154597448342,-0.0005649117512664162,0.003702351686857861,0.03368997504468421,-1.7577083130952558,-0.00010475668316978119,2.7027683348101196e-05,-0.014055327398449797
0.23188018798828125,0.14936596769978433,0.018098719032457015,-0.057029949512542435,0.0027809199047056955,0.011936703178317706,-0.0006374777813894263,0.0037643502194971775,0.033664262476912045,-1.7599837330078805,-6.316644508095587e-05,9.94319917800184e-06,-0.015402738396557819
0.24005508422851562,0.14936596769978433,0.018098719032457015,-0.057029949512542435,0.0027531107056586387,0.011817336146534529,-0.000631103003575532,0.0037643502194971775,0.033664262476912045,-1.7599837330078805,-6.253478063014631e-05,9.843767186221822e-06,-0.01524871101259224
0.2589256763458252,0.149607909771042,0.017913820265006906,-0.056567891331439704,0.002852748121082231,0.01157971790088726,-0.00038948382330737983,0.0038309073639807307,0.033634136196878994,-1.7622605925724235,-2.6639132840781852e-05,-6.2193417825291254e-06,-0.016302788884841476
0.26401305198669434,0.149607909771042,0.017913820265006906,-0.056567891331439704,0.0028242206398714086,0.011463920721878388,-0.000385588985074306,0.0038309073639807307,0.033634136196878994,-1.7622605925724235,-2.6372741512374033e-05,-6.157148364703834e-06,-0.016139760995993062
0.2713942527770996,0.150074652119617,0.017401622608245626,-0.05633368757260229,0.003410448606560279,0.010617016665914516,-0.00012386041111061625,0.00389555295480523,0.03360713685477092,-1.7645182834259907,6.147238716815277e-05,-4.267409963736347e-05,-0.019037067406796174
0.2909088134765625,0.1506311176196466,0.016584205340586116,-0.05622181491364277,0.003649800125343279,0.01008157317376897,-9.968621126423203e-05,0.003957822116534809,0.03357387328692566,-1.76676242157285,9.276674015890507e-05,-5.929287063459472e-05,-0.01999667811402621
0.29592227935791016,0.1506311176196466,0.016584205340586116,-0.05622181491364277,0.003613302124089846,0.00998075744203128,-9.868934915158971e-05,0.003957822116534809,0.03357387328692566,-1.76676242157285,9.183907275731601e-05,-5.869994192824877e-05,-0.019796711332885946
0.3365609645843506,0.15120297767945268,0.015452313907124633,-0.0562161018949189,0.0037098922564219603,0.009599630360565825,-0.00011855488123729476,0.004015955513263823,0.033539891753139504,-1.7689899846385817,0.00010522562236063491,-6.647481091017317e-05,-0.0201468827858812
0.3502061367034912,0.15120297767945268,0.015452313907124633,-0.0562161018949189,0.0036727933338577406,0.009503634056960166,-0.00011736933242492181,0.004015955513263823,0.033539891753139504,-1.7689899846385817,0.00010417336613702855,-6.581006280107144e-05,-0.019945413958022386
0.3733189105987549,0.1519217141669847,0.013093634155988233,-0.05636142414204674,0.003917475735485748,0.008388670493839036,-0.00025851363875236533,0.004117533624680105,0.033452298082662896,-1.773401488001591,0.0001470805379063032,-0.00010305034290119936,-0.021654646063978978
0.3821382522583008,0.1519217141669847,0.013093634155988233,-0.05636142414204674,0.0038783009781308904,0.008304783788900646,-0.00025592850236484167,0.004117533624680105,0.033452298082662896,-1.773401488001591,0.00014560973252724017,-0.00010201983947218736,-0.021438099603339186
0.3909924030303955,0.15186437201025213,0.012911835592610842,-0.056204696476555654,0.0037698543415833168,0.00800566880162406,-9.206576801433126e-05,0.0041703925734337165,0.03340640108092003,-1.7756161652142033,0.0002038532609641639,-0.00015283634786533455,-0.023725005596445713
0.41014838218688965,0.152084357980141,0.012457150249607103,-0.05619461474912471,0.003840226247565155,0.007685707200147921,-0.0001047609580316385,0.004206896671794391,0.033362142220777685,-1.7778130209282055,0.00022087097082714938,-0.00017441244685282474,-0.024634580610635618
0.41446995735168457,0.152084357980141,0.012457150249607103,-0.05619461474912471,0.003801823985089503,0.007608850128146442,-0.0001037133484513221,0.004206896671794391,0.033362142220777685,-1.7778130209282055,0.00021866226111887788,-0.00017266832238429648,-0.02438823480452926
0.4406728744506836,0.15242990554993044,0.011748169215193529,-0.05627981012095612,0.003887782482799302,0.007262188733985177,-0.0001565701337579092,0.004228087434799095,0.03331488319534818,-1.7799984659612833,0.0002245628155668853,-0.0001889774270274891,-0.02497839891963952
0.4461820125579834,0.15242990554993044,0.011748169215193529,-0.05627981012095612,0.003848904657971309,0.007189566846645325,-0.0001550044324203301,0.004228087434799095,0.03331488319534818,-1.7799984659612833,0.00022231718741121643,-0.00018708765275721423,-0.024728614930443125
0.4557633399963379,0.1528048453343124,0.01060375064265211,-0.057409660812274124,0.004162436183915837,0.006007441598905455,-0.0014216431524061073,0.004231004940418058,0.03326698554800199,-1.7821709931624252,0.0002231390065759069,-0.00023520739355731236,-0.026748788290397493
0.4624500274658203,0.1528048453343124,0.01060375064265211,-0.057409660812274124,0.004120811822076679,0.005947367182916401,-0.0014074267208820461,0.004231004940418058,0.03326698554800199,-1.7821709931624252,0.00022090761651014784,-0.00023285531962173922,-0.026481300407493517
0.4761393070220947,0.1533952717048031,0.00943087862314322,-0.05818262336143676,0.004483749537180621,0.00506578666757791,-0.002023936159526582,0.004218582091029126,0.03321914232605786,-1.7843312063108647,0.00020962366585083864,-0.00026547617464488997,-0.027794520154929878
0.4808511734008789,0.1533952717048031,0.00943087862314322,-0.05818262336143676,0.004438912041808815,0.005015128800902131,-0.002003696797931316,0.004218582091029126,0.03321914232605786,-1.7843312063108647,0.00020752742919233024,-0.0002628214128984411,-0.027516574953380578
0.4946446418762207,0.1540878936180867,0.008378328983512815,-0.058770661253681335,0.00487267762372692,0.004223535625456624,-0.002469735003933008,0.004190136511531309,0.033168323987002264,-1.7864778368894987,0.0001848296555278463,-0.0002970355195725554,-0.028797675187613964
0.5004527568817139,0.1540878936180867,0.008378328983512815,-0.058770661253681335,0.00482395084748965,0.004181300269202057,-0.0024450376538936777,0.004190136511531309,0.033168323987002264,-1.7864778368894987,0.00018298135897256782,-0.00029406516437682984,-0.028509698435737824
0.5189633369445801,0.15480740106095425,0.0075243852228084,-0.05920672992611999,0.005149935745938047,0.0036870688942933186,-0.0026928669942157127,0.004146779647414477,0.033114657083125235,-1.7886094393295613,0.00015772879797590922,-0.00032011706925736517,-0.029376160415401666
0.5248148441314697,0.15480740106095425,0.0075243852228084,-0.05920672992611999,0.005098436388478666,0.0036501982053503855,-0.0026659383242735556,0.004146779647414477,0.033114657083125235,-1.7886094393295613,0.00015615150999615012,-0.0003169158985647915,-0.029082398811247648
0.5497584342956543,0.15548726453725578,0.006681126401645331,-0.05953927505530471,0.005309507324479021,0.003279487443686443,-0.0027995871504678423,0.004087962551029895,0.033055913238402984,-1.7907232923074496,0.00013100995048500566,-0.0003372974170620499,-0.02963902820253023
0.5549399852752686,0.15548726453725578,0.006681126401645331,-0.05953927505530471,0.005256412251234231,0.0032466925692495783,-0.0027715912789631637,0.004087962551029895,0.033055913238402984,-1.7907232923074496,0.0001296998509801556,-0.0003339244428914294,-0.029342637920504927
0.5585272312164307,0.15571199845166536,0.005745040875220692,-0.05953561440227888,0.00575204968978821,0.0005974996197565981,-0.0029390063500865865,0.004013799562697927,0.03299032409877614,-1.7928439411157167,-7.833788833300115e-05,-0.0005134250168151834,-0.0349608463805326
0.5723578929901123,0.15618610546793524,0.00500997980842481,-0.05957148023586861,0.0060212269349286945,5.440047286581987e-05,-0.0029782094394246055,0.003935492592010105,0.0329274231535093,-1.7949445765697372,-0.000134172892553242,-0.0005537701126798699,-0.03613006289299689
0.5759491920471191,0.15618610546793524,0.00500997980842481,-0.05957148023586861,0.005961014665579407,5.385646813716167e-05,-0.0029484273450303593,0.003935492592010105,0.0329274231535093,-1.7949445765697372,-0.00013283116362770958,-0.0005482324115530712,-0.03576876226406692
0.5952529907226562,0.15675663027869727,0.004346541844319382,-0.05962251057614834,0.006186499433628907,-0.00029544687810146165,-0.002973228548871505,0.0038463756121037123,0.03285481928281272,-1.7970288775876817,-0.0001776683665641298,-0.000580361270561093,-0.03649081083893741
0.5981271266937256,0.15675663027869727,0.004346541844319382,-0.05962251057614834,0.006124634439292617,-0.00029249240932044705,-0.0029434962633827903,0.0038463756121037123,0.03285481928281272,-1.7970288775876817,-0.0001758916828984885,-0.0005745576578554821,-0.03612590273054804
0.616034746170044,0.1573512725060084,0.003764250446585046,-0.059688589670274045,0.006385523830419288,-0.0006201579137922045,-0.002977460252442968,0.003746716744948699,0.032780154025913576,-1.7990917070781802,-0.0002297844216604691,-0.0006105067671607111,-0.036916572072742744
0.6202802658081055,0.1573512725060084,0.003764250446585046,-0.059688589670274045,0.006321668592115095,-0.0006139563346542825,-0.002947685649918538,0.003746716744948699,0.032780154025913576,-1.7990917070781802,-0.0002274865774438644,-0.000604401699489104,-0.03654740635201532
0.6345722675323486,0.1579155762238294,0.003341989368544561,-0.05976156164143012,0.006644215380328308,-0.0009095819276527233,-0.0029935949686967544,0.003637192295386071,0.032695662888990396,-1.8011319083069337,-0.00030184509842367174,-0.0006574754593832683,-0.037609444870789877
0.6390879154205322,0.1579155762238294,0.003341989368544561,-0.05976156164143012,0.006577773226525025,-0.0009004861083761961,-0.002963659019009787,0.003637192295386071,0.032695662888990396,-1.8011319083069337,-0.00029882664743943505,-0.0006509007047894356,-0.03723335042208198
0.6522531509399414,0.15791825632202416,0.003958956791376389,-0.058779927133488924,0.006528126440437719,-0.00048388728722856316,-0.0021546013120983306,0.0035264934486977577,0.03260179064196815,-1.8031771132364762,-0.000379922593909893,-0.0007156948255008975,-0.038414505973584714
0.6554930210113525,0.15791825632202416,0.003958956791376389,-0.058779927133488924,0.006462845176033342,-0.0004790484143562775,-0.0021330552989773472,0.0035264934486977577,0.03260179064196815,-1.8031771132364762,-0.00037612336797079404,-0.0007085378772458885,-0.038030360913848864
0.6756000518798828,0.15821589819713935,0.004332263228760153,-0.058245936024906374,0.006551740226329733,-0.000314730827099121,-0.00183315836949887,0.003416319828260073,0.03251216020539701,-1.8051985178375405,-0.00042715571428708567,-0.0007460291628040256,-0.038655379579431694
0.6806845664978027,0.15821589819713935,0.004332263228760153,-0.058245936024906374,0.006486222824066436,-0.0003115835188281298,-0.0018148267858038812,0.003416319828260073,0.03251216020539701,-1.8051985178375405,-0.0004228841571442148,-0.0007385688711759854,-0.03826882578363738
