Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.21050643920898438,9.99200722162641e-16,-1.9553732667309454e-19,-9.79921240709984e-25,-5.934240446686705e-17,-4.165574433399098e-20,-2.721030342962691e-25,-2.147782569256167e-17,-3.3730029242188817e-12,3.148662027211724e-06,5.57932262873039e-18,-5.635773978405423e-13,5.888610282909479e-07
0.21351242065429688,9.99200722162641e-16,-1.9553732667309454e-19,-9.79921240709984e-25,-5.874898042219837e-17,-4.123918689065107e-20,-2.6938200395330644e-25,-2.147782569256167e-17,-3.3730029242188817e-12,3.148662027211724e-06,5.523529402443086e-18,-5.579416238621369e-13,5.829724180080384e-07
0.22722625732421875,9.99200722162641e-16,-1.9553732667309454e-19,-9.79921240709984e-25,-5.816149061797638e-17,-4.0826795021744555e-20,-2.6668818391377336e-25,-2.147782569256167e-17,-3.3730029242188817e-12,3.148662027211724e-06,5.468294108418655e-18,-5.523622076235156e-13,5.77142693827958e-07
0.23041987419128418,9.99200722162641e-16,-1.9553732667309454e-19,-9.79921240709984e-25,-5.757987571179662e-17,-4.041852707152711e-20,-2.6402130207463563e-25,-2.147782569256167e-17,-3.3730029242188817e-12,3.148662027211724e-06,5.413611167334468e-18,-5.468385855472804e-13,5.713712668896784e-07
0.2474210262298584,9.99200722162641e-16,-1.9553732667309454e-19,-9.79921240709984e-25,-5.700407695467864e-17,-4.001434180081184e-20,-2.613810890538893e-25,-2.147782569256167e-17,-3.3730029242188817e-12,3.148662027211724e-06,5.359475055661123e-18,-5.413701996918076e-13,5.656575542207816e-07
0.25267934799194336,9.99200722162641e-16,-1.9553732667309454e-19,-9.79921240709984e-25,-5.643403618513186e-17,-3.961419838280372e-20,-2.587672781633504e-25,-2.147782569256167e-17,-3.3730029242188817e-12,3.148662027211724e-06,5.3058803051045115e-18,-5.359564976948895e-13,5.600009786785738e-07
0.27483105659484863,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.7506262504916875e-18,-7.475799532836752e-20,-4.864466744083486e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,6.456963711754827e-18,-1.3372754213887523e-12,1.0102204621167967e-06
0.28171753883361816,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.6931199879867705e-18,-7.401041537508385e-20,-4.815822076642652e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,6.3923940746372786e-18,-1.3239026671748647e-12,1.0001182574956289e-06
0.2923922538757324,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.636188788106903e-18,-7.327031122133301e-20,-4.767663855876225e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,6.328470133890905e-18,-1.310663640503116e-12,9.901170749206725e-07
0.2976682186126709,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.5798269002258334e-18,-7.253760810911968e-20,-4.719987217317463e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,6.265185432551996e-18,-1.2975570040980849e-12,9.802159041714658e-07
0.3158714771270752,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.524028631223575e-18,-7.181223202802849e-20,-4.672787345144288e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,6.202533578226476e-18,-1.284581434057104e-12,9.70413745129751e-07
0.3244946002960205,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.468788344911339e-18,-7.10941097077482e-20,-4.626059471692845e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,6.140508242444212e-18,-1.271735619716533e-12,9.607096076784537e-07
0.3320798873901367,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.414100461462225e-18,-7.038316861067072e-20,-4.579798876975917e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,6.079103160019769e-18,-1.2590182635193677e-12,9.511025116016691e-07
0.35102033615112305,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.3599594568476026e-18,-6.967933692456402e-20,-4.534000888206158e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,6.018312128419571e-18,-1.246428080884174e-12,9.415914864856524e-07
0.35419344902038574,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.306359862279126e-18,-6.898254355531837e-20,-4.488660879324096e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,5.958129007135375e-18,-1.2339638000753323e-12,9.321755716207959e-07
0.37337207794189453,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.253296263656335e-18,-6.829271811976519e-20,-4.443774270530856e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,5.898547717064021e-18,-1.221624162074579e-12,9.228538159045879e-07
0.38014817237854004,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.2007633010197716e-18,-6.760979093856754e-20,-4.399336527825547e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,5.839562239893381e-18,-1.2094079204538331e-12,9.13625277745542e-07
0.396148681640625,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.1487556680095734e-18,-6.693369302918187e-20,-4.355343162547292e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,5.781166617494447e-18,-1.1973138412492947e-12,9.044890249680866e-07
0.401348352432251,1.1102230246251565e-15,-2.7426436376598825e-19,-1.4900021420738085e-24,-5.0972681113294775e-18,-6.626435609889005e-20,-4.311789730921819e-25,-1.881044523491505e-17,-5.1599336070666786e-12,4.158380086156159e-06,5.7233549513195025e-18,-1.1853407028368019e-12,8.954441347184057e-07
0.41245460510253906,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-1.0501007777736823e-16,-1.777448421570836e-19,-1.0354531541591579e-24,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.8401133853218054e-18,-2.48260887205112e-12,1.917748998508703e-06
0.41675257682800293,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-1.0395997699959455e-16,-1.7596739373551276e-19,-1.0250986226175663e-24,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.791712251468587e-18,-2.4577827833306087e-12,1.898571508523616e-06
0.44912171363830566,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-1.0292037722959861e-16,-1.7420771979815763e-19,-1.0148476363913906e-24,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.7437951289539014e-18,-2.4332049554973024e-12,1.8795857934383798e-06
0.4525277614593506,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-1.0189117345730262e-16,-1.7246564260017606e-19,-1.0046991600274767e-24,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.696357177664363e-18,-2.4088729059423295e-12,1.8607899355039959e-06
0.47055745124816895,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-1.0087226172272959e-16,-1.707409861741743e-19,-9.946521684272019e-25,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.6493936058877194e-18,-2.384784176882906e-12,1.842182036148956e-06
0.47400403022766113,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-9.98635391055023e-17,-1.6903357631243256e-19,-9.847056467429299e-25,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.602899669828842e-18,-2.360936335114077e-12,1.8237602157874664e-06
0.4930088520050049,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-9.886490371444728e-17,-1.6734324054930823e-19,-9.748585902755005e-25,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.556870673130554e-18,-2.337326971762936e-12,1.8055226136295916e-06
0.49837303161621094,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-9.787625467730281e-17,-1.6566980814381515e-19,-9.651100043727455e-25,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.5113019663992484e-18,-2.3139537020453066e-12,1.7874673874932957e-06
0.5124268531799316,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-9.689749213052979e-17,-1.64013110062377e-19,-9.55458904329018e-25,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.466188946735256e-18,-2.2908141650248537e-12,1.7695927136183627e-06
0.5177488327026367,9.99200722162641e-16,-3.9881335704473907e-19,-2.1659130983168474e-24,-9.592851720922449e-17,-1.6237297896175321e-19,-9.459043152857279e-25,-1.972783106556903e-17,-6.613877108398814e-12,5.303722727300418e-06,4.4215270572679035e-18,-2.267906023374605e-12,1.7518967864821791e-06
0.5298275947570801,-1.8050287599086474e-08,0.005082771806819577,1.8669997065633906e-08,-1.494382340809176e-08,0.004208023789118191,1.5456879590822982e-08,-9.101277782487724e-10,-9.185550940280525e-10,0.00025415615647296274,-1.0479259368058157e-06,-7.60949825142301e-10,0.0002077564962337709
0.5344905853271484,-1.8050287599086474e-08,0.005082771806819577,1.8669997065633906e-08,-1.4794385174010842e-08,0.0041659435512270086,1.5302310794914752e-08,-9.101277782487724e-10,-9.185550940280525e-10,0.00025415615647296274,-1.0374466774377575e-06,-7.53340326890878e-10,0.00020567893127143317
0.5537919998168945,-5.1935455865228013e-08,0.014749622911986933,5.422164894948689e-08,-3.220218139095459e-08,0.009132648197167366,3.3567897427949735e-08,-2.8623232744227826e-06,-3.329396297052406e-09,0.0007723587202979989,-6.46922111766509e-06,-2.008610674002487e-09,0.0004720501341387726
0.5596437454223633,-5.1935455865228013e-08,0.014749622911986933,5.422164894948689e-08,-3.1880159577045046e-08,0.009041321715195692,3.323221845367024e-08,-2.8623232744227826e-06,-3.329396297052406e-09,0.0007723587202979989,-6.40452890648844e-06,-1.9885245672624623e-09,0.00046732963279738486
0.5767073631286621,-9.841467411137625e-08,0.028116536487675793,1.0378401700140559e-07,-5.879832791191791e-08,0.016784483889711502,6.194298304274126e-08,-1.4991108401128205e-05,-1.2241238806951851e-08,0.0017783339917374972,-3.0019404402990382e-05,-7.247759679905016e-09,0.0010517674550957444
0.581836462020874,-9.841467411137625e-08,0.028116536487675793,1.0378401700140559e-07,-5.8210344632798734e-08,0.016616639050814386,6.132355321231384e-08,-1.4991108401128205e-05,-1.2241238806951851e-08,0.0017783339917374972,-2.9719210358960477e-05,-7.175282083105966e-09,0.001041249780544787
0.5943610668182373,-1.5535505014519103e-07,0.04458274920225116,1.6635035756105157e-07,-1.0307110223176381e-07,0.02959756430989028,1.1065701298164628e-07,-4.691213499773035e-05,-4.002791478033224e-08,0.0035103619347621982,-0.00011651642153845352,-2.949451575611034e-08,0.0024112275563967136
0.5992474555969238,-1.5535505014519103e-07,0.04458274920225116,1.6635035756105157e-07,-1.0204039120944618e-07,0.029301588666791376,1.0955044285182981e-07,-4.691213499773035e-05,-4.002791478033224e-08,0.0035103619347621982,-0.00011535125732306898,-2.9199570598549237e-08,0.0023871152808327464
0.6157212257385254,-2.2163715651528624e-07,0.06375808505892946,2.430853149900127e-07,-1.4118488802372213e-07,0.04064849229572656,1.5502648754042832e-07,-0.00011280797521423745,-1.1015239329681672e-07,0.006186955813318722,-0.0002576384081739815,-7.181220513288569e-08,0.0039821551906331284
0.6222343444824219,-2.2163715651528624e-07,0.06375808505892946,2.430853149900127e-07,-1.3977303914348492e-07,0.0402420073727693,1.5347622266502404e-07,-0.00011280797521423745,-1.1015239329681672e-07,0.006186955813318722,-0.0002550620240922417,-7.109408308155683e-08,0.003942333638726797
0.6332995891571045,-2.972740707241374e-07,0.08540707721685067,3.376230607756746e-07,-2.0638491170389205e-07,0.05940444356241517,2.373804708299711e-07,-0.00022915739353514603,-2.593991652331972e-07,0.009967937573596902,-0.0006487570356275175,-2.0619053528410047e-07,0.007298474816190831
0.6375694274902344,-2.972740707241374e-07,0.08540707721685067,3.376230607756746e-07,-2.0432106258685313e-07,0.05881039912679102,2.3500666612167137e-07,-0.00022915739353514603,-2.593991652331972e-07,0.009967937573596902,-0.0006422694652712423,-2.0412862993125946e-07,0.007225490068028923
0.6537868976593018,-3.8024753023421067e-07,0.10845715963709579,4.5261576780500273e-07,-2.528103860800179e-07,0.07243541356888596,3.0361517364569997e-07,-0.0004100306127868323,-5.375137600124256e-07,0.014936378806866168,-0.0010783434489837279,-3.746129389217676e-07,0.010186796801448813
0.6574501991271973,-3.8024753023421067e-07,0.10845715963709579,4.5261576780500273e-07,-2.5028228221921775e-07,0.0717110594331971,3.0057902190924297e-07,-0.0004100306127868323,-5.375137600124256e-07,0.014936378806866168,-0.0010675600144938906,-3.7086680953254995e-07,0.010084928833434325
0.6716625690460205,-4.692626377647154e-07,0.13172969405645,5.914431897621312e-07,-3.0881083019195425e-07,0.08736879311345588,3.9547313995790213e-07,-0.000663669588830655,-9.94791206585083e-07,0.021084862515641546,-0.0018020373857549643,-6.906494296381994e-07,0.014249307067722481
0.6758661270141602,-4.692626377647154e-07,0.13172969405645,5.914431897621312e-07,-3.0572272189003473e-07,0.08649510518232133,3.915184085583231e-07,-0.000663669588830655,-9.94791206585083e-07,0.021084862515641546,-0.0017840170118974146,-6.837429353418174e-07,0.014106813997045256
0.6934640407562256,-5.646834971893125e-07,0.15431223245348893,7.581798651647521e-07,-3.5442005582082036e-07,0.09846266298810803,4.827942453170778e-07,-0.0009917761553940071,-1.6754393345045748e-06,0.028334385332113854,-0.0025835824895682814,-1.065610842708096e-06,0.0180076738523261
0.6969196796417236,-5.646834971893125e-07,0.15431223245348893,7.581798651647521e-07,-3.5087585526261216e-07,0.09747803635822695,4.779663028639071e-07,-0.0009917761553940071,-1.6754393345045748e-06,0.028334385332113854,-0.0025577466646725987,-1.054954734281015e-06,0.01782759711380284
0.7159392833709717,-6.678517727569233e-07,0.17552923878490312,9.563912436009681e-07,-3.977500748631257e-07,0.10765859163331855,5.782248575529894e-07,-0.0013920716653287187,-2.61204498511498e-06,0.036561169043842774,-0.0034947454544090595,-1.5391466779382673e-06,0.021871527799840713
0.7192080020904541,-6.678517727569233e-07,0.17552923878490312,9.563912436009681e-07,-3.9377257411449443e-07,0.10658200571698537,5.724426089774595e-07,-0.0013920716653287187,-2.61204498511498e-06,0.036561169043842774,-0.0034597979998649687,-1.5237552111588847e-06,0.021652812521842306
0.7551352977752686,-9.039555566252295e-07,0.2121707163364646,1.4548472621298224e-06,-4.4812276885108145e-07,0.11571497097142887,7.073422593113821e-07,-0.002407103287864163,-5.328841274488816e-06,0.055356711746473886,-0.004803060978291286,-2.2681648158947066e-06,0.026491027655044415
0.7606015205383301,-9.039555566252295e-07,0.2121707163364646,1.4548472621298224e-06,-4.436415411625706e-07,0.11455782126171458,7.002688367182683e-07,-0.002407103287864163,-5.328841274488816e-06,0.055356711746473886,-0.0047550303685083735,-2.2454831677357595e-06,0.02622611737849397
0.7738893032073975,-1.0393204637136333e-06,0.22715858321925447,1.7547235235877816e-06,-5.249866875787576e-07,0.12469167713988119,9.234810170884224e-07,-0.003030833772377189,-7.122311982975799e-06,0.06562783446881341,-0.006905639665257112,-3.5783014637423427e-06,0.033389316091429394
0.7783129215240479,-1.0393204637136333e-06,0.22715858321925447,1.7547235235877816e-06,-5.1973682070297e-07,0.12344476036848238,9.142462069175381e-07,-0.003030833772377189,-7.122311982975799e-06,0.06562783446881341,-0.006836583268604541,-3.5425184491049193e-06,0.033055422930515097
0.7908837795257568,-1.1866350467648691e-06,0.239848399399591,2.0852565959129905e-06,-6.1018862139019e-07,0.13230494288366001,1.1744367871705487e-06,-0.003741139210229218,-9.199756361777859e-06,0.07629885852006597,-0.009333620120455435,-5.166297879853268e-06,0.040836342426980414
0.7949943542480469,-1.1866350467648691e-06,0.239848399399591,2.0852565959129905e-06,-6.040867351762881e-07,0.13098189345482342,1.1626924192988432e-06,-0.003741139210229218,-9.199756361777859e-06,0.07629885852006597,-0.00924028391925088,-5.114634901054736e-06,0.04042797900271061
0.8117115497589111,-1.3450313874485055e-06,0.250303369099167,2.4422468796777056e-06,-6.731796631529769e-07,0.13592609583195825,1.3706715746073763e-06,-0.004541197068488837,-1.1545928618467026e-05,0.08725219998055983,-0.011234502272044358,-6.472429096452019e-06,0.0462531133277963
0.8149621486663818,-1.3450313874485055e-06,0.250303369099167,2.4422468796777056e-06,-6.664478665214471e-07,0.13456683487363866,1.3569648588613026e-06,-0.004541197068488837,-1.1545928618467026e-05,0.08725219998055983,-0.011122157249323915,-6.407704805487499e-06,0.04579058219451834
0.8329043388366699,-1.5127260991555388e-06,0.25865415802075215,2.820514108163875e-06,-7.319326434359514e-07,0.1378754416398228,1.5609913640201843e-06,-0.0054275396183424566,-1.4137613170880166e-05,0.09838801888098234,-0.013075998504499527,-7.793650729415229e-06,0.0512063620094984
0.836024284362793,-1.5127260991555388e-06,0.25865415802075215,2.820514108163875e-06,-7.246133170015919e-07,0.13649668722342456,1.5453814503799825e-06,-0.0054275396183424566,-1.4137613170880166e-05,0.09838801888098234,-0.012945238519454533,-7.715714222121076e-06,0.05069429838940342
0.8563897609710693,-1.6872365875241908e-06,0.26507848772939174,3.214489615248079e-06,-7.818473706960233e-07,0.1382862400475925,1.7302373061329888e-06,-0.006389579416707081,-1.69453146112465e-05,0.10962468877513833,-0.014717178786281503,-9.022472386804733e-06,0.05538838998696215
0.8593533039093018,-1.6872365875241908e-06,0.26507848772939174,3.214489615248079e-06,-7.740288969890631e-07,0.13690337764711658,1.712934933071659e-06,-0.006389579416707081,-1.69453146112465e-05,0.10962468877513833,-0.014570006998418688,-8.932247662936686e-06,0.054834506087092526
0.8706412315368652,-1.8657000073160963e-06,0.2697837550727064,3.6188100260942974e-06,-8.823088541647772e-07,0.13970275059566986,2.067706510215562e-06,-0.0074111869991187514,-1.9935088129947748e-05,0.12089849361741464,-0.017958510204545728,-1.1501672722525615e-05,0.06367117253072326
0.8738512992858887,-1.8657000073160963e-06,0.2697837550727064,3.6188100260942974e-06,-8.734857656231294e-07,0.13830572308971317,2.0470294451134063e-06,-0.0074111869991187514,-1.9935088129947748e-05,0.12089849361741464,-0.01777892510250027,-1.1386655995300358e-05,0.06303446080541603
0.891211748123169,-2.0452070721528324e-06,0.27299253548940083,4.028793840957517e-06,-9.387121147945459e-07,0.1387709938870279,2.2722978481907684e-06,-0.008473301129766748,-2.3070859782079927e-05,0.1321626585618347,-0.019939648500056154,-1.3086018709468882e-05,0.06848729614770438
0.8943111896514893,-2.0452070721528324e-06,0.27299253548940083,4.028793840957517e-06,-9.293249936466005e-07,0.13738328394815763,2.2495748697088605e-06,-0.008473301129766748,-2.3070859782079927e-05,0.1321626585618347,-0.019740252015055592,-1.2955158522374193e-05,0.06780242318622734
0.9120798110961914,-2.2230800205009047e-06,0.27493080552998983,4.440734353592068e-06,-9.89731554036746e-07,0.1371002898362459,2.4687061766766016e-06,-0.009556562479312814,-2.631642878445596e-05,0.14338569465021642,-0.021844329139388316,-1.4659355549965525e-05,0.07303789057632187
0.9160270690917969,-2.2230800205009047e-06,0.27493080552998983,4.440734353592068e-06,-9.798342384963785e-07,0.13572928693788344,2.4440191149098357e-06,-0.009556562479312814,-2.631642878445596e-05,0.14338569465021642,-0.021625885847994433,-1.451276199446587e-05,0.07230751167055866
0.933199405670166,-2.3970593929310734e-06,0.2758187034003154,4.852005112113188e-06,-1.0385545403523477e-06,0.1348890453541265,2.6694376853959418e-06,-0.010643338146455508,-2.963739831994496e-05,0.15454907847184318,-0.023788963124213892,-1.630936477896662e-05,0.07766716711285487
0.9385840892791748,-2.3970593929310734e-06,0.2758187034003154,4.852005112113188e-06,-1.0281689949488242e-06,0.1335401549005852,2.642743308541982e-06,-0.010643338146455508,-2.963739831994496e-05,0.15454907847184318,-0.023551073492971752,-1.6146271131176956e-05,0.07689049544172633
0.9557833671569824,-2.5654002895795557e-06,0.27586362146388016,5.2610175469913775e-06,-1.0820049417187043e-06,0.1322308696013887,2.8645071937881383e-06,-0.011718935862159665,-3.300268778043971e-05,0.16564441383506992,-0.025674414734321208,-1.794967453229374e-05,0.08215838763658469
0.9589948654174805,-2.5654002895795557e-06,0.27586362146388016,5.2610175469913775e-06,-1.0711848923015173e-06,0.1309085609053748,2.8358621218502567e-06,-0.011718935862159665,-3.300268778043971e-05,0.16564441383506992,-0.025417670586977994,-1.77701777869708e-05,0.08133680376021885
0.9721953868865967,-2.7268992007645346e-06,0.27525539778170516,5.667087354115963e-06,-1.1378509771416863e-06,0.1291387179820151,3.1284822545195768e-06,-0.012772113151233543,-3.6385864415261644e-05,0.176670358230183,-0.02820148206593105,-2.016664204634898e-05,0.08834482048629978
0.9761757850646973,-2.7268992007645346e-06,0.27525539778170516,5.667087354115963e-06,-1.1264724673702693e-06,0.12784733080219493,3.097197431974381e-06,-0.012772113151233543,-3.6385864415261644e-05,0.176670358230183,-0.027919467245271737,-1.996497562588549e-05,0.08746137228143679
0.9914171695709229,-2.880876367804534e-06,0.27416334159120376,6.070255486225377e-06,-1.176681245538867e-06,0.12585235028329111,3.342028653049674e-06,-0.01379511020390783,-3.9766091089867926e-05,0.18762968274392033,-0.03023317055571752,-2.1993344435445336e-05,0.09332699160203556
0.9946002960205078,-2.880876367804534e-06,0.27416334159120376,6.070255486225377e-06,-1.1649144330834783e-06,0.1245938267804582,3.308608366519177e-06,-0.01379511020390783,-3.9766091089867926e-05,0.18762968274392033,-0.029930838850160346,-2.177341099109088e-05,0.0923937216860152
1.0156407356262207,-3.0271301585103756e-06,0.27273479959704044,6.47109310364534e-06,-1.1938212388153243e-06,0.12266893787252646,3.473913177774196e-06,-0.014783396786911108,-4.312868606571706e-05,0.19852682698289598,-0.03147896298810438,-2.3161582578587528e-05,0.09633097151127963
1.0203447341918945,-3.0271301585103756e-06,0.27273479959704044,6.47109310364534e-06,-1.1818830264271711e-06,0.1214422484938012,3.439174045996454e-06,-0.014783396786911108,-4.312868606571706e-05,0.19852682698289598,-0.03116417335822334,-2.2929966752801653e-05,0.09536766179616683
1.0325927734375,-3.1658662272479884e-06,0.2710949485648151,6.870501097039524e-06,-1.2332570034394084e-06,0.11888895780389346,3.7438405853930574e-06,-0.015735197602093003,-4.6464970291707896e-05,0.20936619585043495,-0.03397113420191318,-2.5438479292026514e-05,0.10273255486250946
