Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
4.563842296600342,0.003322448617285978,-2.516049416185207e-07,4.725027508211888e-06,0.0002842929686468274,-9.574766874280747e-08,8.712703165912909e-07,0.00016269629610817532,0.21395305971220438,0.00046272910754414253,3.1568228625993944e-05,0.03786181003643355,0.00018113584405597482
4.57320237159729,0.003325626439040885,-2.550534861571233e-07,4.752729431696446e-06,0.0002870537277616655,-1.0938184998184193e-07,9.7568597557384e-07,0.00016376111435186173,0.21522517493721313,0.0004692397789530859,3.5677903262560035e-05,0.04276415239932456,0.00020685800079891684
4.576193332672119,0.003325626439040885,-2.550534861571233e-07,4.752729431696446e-06,0.0002727010413735822,-1.0391275748274984e-07,9.269016767951479e-07,0.00016376111435186173,0.21522517493721313,0.0004692397789530859,3.389400809943203e-05,0.04062594477935833,0.000196515100758971
4.594090223312378,0.003328342349428859,-2.5852187275151545e-07,4.7803191446523e-06,0.0002666536492022718,-1.084070335274863e-07,9.576362195520672e-07,0.0001648255215566138,0.21649632361922705,0.0004757764323212192,3.517302873390653e-05,0.04214595907144064,0.00020495132625028046
4.599651575088501,0.003328342349428859,-2.5852187275151545e-07,4.7803191446523e-06,0.0002533209667421582,-1.0298668185111198e-07,9.097544085744638e-07,0.0001648255215566138,0.21649632361922705,0.0004757764323212192,3.3414377297211197e-05,0.04003866111786861,0.00019470375993776642
4.6137495040893555,0.003330269049569623,-2.6201023222600453e-07,4.807809033376557e-06,0.0002474881920747054,-1.1020923399190898e-07,9.61762883234363e-07,0.00016588829624697703,0.21776433979322904,0.00048232360213976383,3.551291663438449e-05,0.042533899859070814,0.0002081888967777665
4.6164422035217285,0.003330269049569623,-2.6201023222600453e-07,4.807809033376557e-06,0.0002351137824709701,-1.0469877229231352e-07,9.136747390726448e-07,0.00016588829624697703,0.21776433979322904,0.00048232360213976383,3.3737270802665264e-05,0.04040720486611727,0.00019777945193887817
4.631881475448608,0.003331514096118704,-2.6551840236149575e-07,4.835208436729841e-06,0.0002273901699731119,-1.1082502399841326e-07,9.567238241168612e-07,0.0001669512932480025,0.21903241264805112,0.0004889011369166163,3.5492917395327766e-05,0.04249349181714691,0.00020919179072502139
4.634623765945435,0.003331514096118704,-2.6551840236149575e-07,4.835208436729841e-06,0.0002160206614744563,-1.052837727984926e-07,9.088876329110182e-07,0.0001669512932480025,0.21903241264805112,0.0004889011369166163,3.371827152556138e-05,0.04036881722628956,0.0001987322011887703
4.6525678634643555,0.0033321556896094284,-2.690463781241248e-07,4.862526211419402e-06,0.0002070073847647633,-1.098500472367725e-07,9.39562361353774e-07,0.00016801488236765013,0.22030129061813253,0.0004955131365450833,3.499597626033559e-05,0.0418860180118828,0.0002072194757005539
