Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
2.439391613006592,0.001455220921013467,-7.760546739514588e-08,3.4367921117840003e-06,0.0010156350274481433,-4.9019523122459386e-08,1.0796260945225717e-06,0.00010095142677736147,0.13916192598970017,-2.2511040626696873e-05,3.2374820238699335e-05,0.04080922223246145,3.597872026273985e-05
2.455069065093994,0.001493020582524096,-7.949701723627616e-08,3.474637453966167e-06,0.0010854075003842994,-5.2601255057500766e-08,1.146344703185358e-06,0.00010204248962937198,0.14051362201264625,-2.050213572201834e-05,3.423579916444236e-05,0.043079716802317494,4.058677211178486e-05
2.457857370376587,0.001493020582524096,-7.949701723627616e-08,3.474637453966167e-06,0.0010311371253650843,-4.9971192304625724e-08,1.0890274680260899e-06,0.00010204248962937198,0.14051362201264625,-2.050213572201834e-05,3.252400920622024e-05,0.04092573096220162,3.855743350619562e-05
2.473966598510742,0.0015310242379715788,-8.140874350657634e-08,3.5126177071770752e-06,0.0010975364341315353,-5.340626977734059e-08,1.1524596235394373e-06,0.00010313329242452598,0.14186382685067622,-1.8409927891759853e-05,3.4283454495258455e-05,0.04307022508584585,4.3123379575705415e-05
2.476720094680786,0.0015310242379715788,-8.140874350657634e-08,3.5126177071770752e-06,0.0010426596124249584,-5.073595628847356e-08,1.0948366423624653e-06,0.00010313329242452598,0.14186382685067622,-1.8409927891759853e-05,3.256928177049553e-05,0.040916713831553556,4.096721059692014e-05
2.4944374561309814,0.0015691850302332888,-8.334082401126445e-08,3.5507409808933124e-06,0.0010982198466454986,-5.365166479142484e-08,1.147682144349943e-06,0.00010422411392632612,0.1432131493077241,-1.6232158703824896e-05,3.40192148374008e-05,0.042678788422895034,4.506471211898523e-05
2.4971530437469482,0.0015691850302332888,-8.334082401126445e-08,3.5507409808933124e-06,0.0010433088543132236,-5.096908155185359e-08,1.0902980371324458e-06,0.00010422411392632612,0.1432131493077241,-1.6232158703824896e-05,3.231825409553076e-05,0.04054484900175028,4.2811476513035967e-05
2.514164924621582,0.0016074516667802241,-8.52934645172456e-08,3.589005597818386e-06,0.001103613739919677,-5.415967690792085e-08,1.1482475276821019e-06,0.00010531468121524253,0.14456113289278166,-1.3970335942673275e-05,3.390765212903519e-05,0.04247949528986666,4.731867661026708e-05
2.5178580284118652,0.0016074516667802241,-8.52934645172456e-08,3.589005597818386e-06,0.001048433052923693,-5.1451693062524804e-08,1.0908351512979967e-06,0.00010531468121524253,0.14456113289278166,-1.3970335942673275e-05,3.221226952258343e-05,0.04035552052537332,4.495274277975372e-05
2.5356006622314453,0.001645769967713262,-8.726683456773396e-08,3.6274021762179094e-06,0.0011039950889527245,-5.444020511734793e-08,1.144497673858493e-06,0.00010640412784185632,0.14590626465552045,-1.1629131834564388e-05,3.367179387855987e-05,0.04212842117207514,4.9302784801357246e-05
2.5392303466796875,0.001645769967713262,-8.726683456773396e-08,3.6274021762179094e-06,0.0010487953345050883,-5.171819486148053e-08,1.0872727901655684e-06,0.00010640412784185632,0.14590626465552045,-1.1629131834564388e-05,3.1988204184631875e-05,0.04002200011347138,4.683764556128938e-05
2.556764602661133,0.0016842550968421133,-8.926094816133282e-08,3.6659183688649854e-06,0.001106098259940756,-5.4818621612264654e-08,1.1427404223343823e-06,0.00010749114623528235,0.1472462188668969,-9.216750620386219e-06,3.3488493200095966e-05,0.041841861238952685,5.137481539906873e-05
2.5603132247924805,0.0016842550968421133,-8.926094816133282e-08,3.6659183688649854e-06,0.001050793346943718,-5.207769053165142e-08,1.085603401217663e-06,0.00010749114623528235,0.1472462188668969,-9.216750620386219e-06,3.181406854009117e-05,0.03974976817700505,4.8806074629115286e-05
2.57427978515625,0.0017228565940736185,-9.12757922713516e-08,3.7045742418217923e-06,0.0011364462489410962,-5.6686906645243137e-08,1.1697104644840478e-06,0.00010857756325021719,0.14858416319996925,-6.723615847680473e-06,3.4112715771510355e-05,0.04255209307302225,5.5291142312561187e-05
2.5771594047546387,0.0017228565940736185,-9.12757922713516e-08,3.7045742418217923e-06,0.0010796239364940414,-5.385256131298098e-08,1.1112249412598454e-06,0.00010857756325021719,0.14858416319996925,-6.723615847680473e-06,3.2407079982934836e-05,0.04042448841937113,5.2526585196933126e-05
2.5940957069396973,0.0017615321146757235,-9.331157558788192e-08,3.743374798459387e-06,0.0011398220929292999,-5.7170050728367176e-08,1.1702121836298796e-06,0.0001096636939457534,0.14992076679673783,-4.14724375139426e-06,3.3993242623808846e-05,0.042349236330980984,5.750632031918966e-05
2.5968775749206543,0.0017615321146757235,-9.331157558788192e-08,3.743374798459387e-06,0.0010828309882828348,-5.4311548191948815e-08,1.1117015744483857e-06,0.0001096636939457534,0.14992076679673783,-4.14724375139426e-06,3.22935804926184e-05,0.04023177451443193,5.4631004303230175e-05
2.6150245666503906,0.0018002362270455041,-9.536853152044103e-08,3.7823157476470483e-06,0.0011353300130922397,-5.7263455407884385e-08,1.1634096211310197e-06,0.00011074931188624019,0.15125565225307877,-1.4893281582720803e-06,3.36700802723175e-05,0.04189816579834894,5.922274941080478e-05
2.6177971363067627,0.0018002362270455041,-9.536853152044103e-08,3.7823157476470483e-06,0.0010785635124376278,-5.4400282637490166e-08,1.1052391400744687e-06,0.00011074931188624019,0.15125565225307877,-1.4893281582720803e-06,3.198657625870163e-05,0.039803257508431486,5.6261611940264536e-05
2.6359200477600098,0.0018389217020282067,-9.744685128618228e-08,3.821385682171624e-06,0.0011313661871057293,-5.741422513588127e-08,1.1577687336319428e-06,0.00011183360487083404,0.15258739962764398,1.2450704023200037e-06,3.337874521749897e-05,0.04148730387361898,6.099256908698305e-05
2.639789342880249,0.0018389217020282067,-9.744685128618228e-08,3.821385682171624e-06,0.0010747978777504428,-5.4543513879087204e-08,1.0998802969503457e-06,0.00011183360487083404,0.15258739962764398,1.2450704023200037e-06,3.170980795662402e-05,0.03941293867993803,5.79429406326339e-05
2.6561453342437744,0.0018776821649130748,-9.954653787959438e-08,3.860570825024422e-06,0.0011395480894865568,-5.8235046005236265e-08,1.1646746274922208e-06,0.00011291532299967722,0.15391378333673023,4.047040885123609e-06,3.343111231308529e-05,0.04149702520601175,6.36113718668728e-05
2.658970832824707,0.0018776821649130748,-9.954653787959438e-08,3.860570825024422e-06,0.001082570685012229,-5.532329370497445e-08,1.1064408961176097e-06,0.00011291532299967722,0.15391378333673023,4.047040885123609e-06,3.1759556697431024e-05,0.03942217394571116,6.043080327352915e-05
2.6739654541015625,0.0019164733613259988,-1.0166758526842375e-07,3.899886258647658e-06,0.001157792521460206,-5.962982312005373e-08,1.1822173062087536e-06,0.00011399633269895408,0.15523804004190261,6.927405915463061e-06,3.3776237090725006e-05,0.041866837680158864,6.701392393174808e-05
2.6777825355529785,0.0019164733613259988,-1.0166758526842375e-07,3.899886258647658e-06,0.0010999028953871956,-5.664833196405104e-08,1.1231064408983159e-06,0.00011399633269895408,0.15523804004190261,6.927405915463061e-06,3.2087425236188756e-05,0.03977349579615092,6.366322773516066e-05
