Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.006959438323974609,0.19211458306059093,-0.0261923152169701,-0.15013138385228855,0.0,0.0,0.0,-0.008997127939174222,-0.0465394695756071,-2.051874170452364,0.0,0.0,0.0
0.013139486312866211,0.19211458306059093,-0.0261923152169701,-0.15013138385228855,0.0,0.0,0.0,-0.008997127939174222,-0.0465394695756071,-2.051874170452364,0.0,0.0,0.0
0.028908252716064453,0.19238629422240705,-0.026290156509716396,-0.1500726603721711,0.00016639874959151023,-7.798335258422179e-05,3.245556737901589e-05,-0.009057524593563269,-0.0469519329170695,-2.052341143139653,-3.830144530316426e-05,-0.0002615698215801748,-0.0002961377417541828
0.033664703369140625,0.19238629422240705,-0.026290156509716396,-0.1500726603721711,0.00016473476209559514,-7.720351905837957e-05,3.213101170522573e-05,-0.009057524593563269,-0.0469519329170695,-2.052341143139653,-3.7918430850132615e-05,-0.000258954123364373,-0.00029317636433664096
0.04842233657836914,0.19271984432218436,-0.026151731957648878,-0.14995951845990457,0.00039378869182264995,-7.913473551556289e-06,0.00011890546791768318,-0.009121554137457875,-0.04736879255997807,-2.0527958124758534,-8.092665357825994e-05,-0.000538835109076672,-0.0005983355592867402
0.06286954879760742,0.19271984432218436,-0.026151731957648878,-0.14995951845990457,0.00038985080490442346,-7.834338816040726e-06,0.00011771641323850636,-0.009121554137457875,-0.04736879255997807,-2.0527958124758534,-8.011738704247734e-05,-0.0005334467579859053,-0.0005923522036938727
0.06808710098266602,0.19303068764773243,-0.02620903166136051,-0.14984995331331635,0.0009675827493991103,-0.00018143049162387171,0.000319498616035064,-0.009191327096469283,-0.047788331748029975,-2.05323690371527,-0.00021304359439732365,-0.0013322042729516747,-0.0014318274889358047
0.07778048515319824,0.19303068764773243,-0.02620903166136051,-0.14984995331331635,0.0009579069219051192,-0.000179616186707633,0.00031630362987471335,-0.009191327096469283,-0.047788331748029975,-2.05323690371527,-0.00021091315845335042,-0.001318882230222158,-0.0014175092140464465
0.1081702709197998,0.19328897334922118,-0.026319350807950403,-0.14974279240681707,0.0010296872619133528,-0.00022353176842924055,0.0003453698619594505,-0.009266051940548276,-0.04821362173839448,-2.0536625395530717,-0.00023339282938716676,-0.0014456384518339682,-0.0015433929696618744
0.11924505233764648,0.19328897334922118,-0.026319350807950403,-0.14974279240681707,0.0010193903892942193,-0.00022129645074494815,0.00034191616333985596,-0.009266051940548276,-0.04821362173839448,-2.0536625395530717,-0.00023105890109329508,-0.0014311820673156286,-0.0015279590399652557
0.12424969673156738,0.19346819174895183,-0.026435519113170044,-0.14964227949050124,0.001345235140051637,-0.0004950588342706409,0.0005185588123054059,-0.009344886554853016,-0.048643948054436344,-2.0540714418716455,-0.000386271221003724,-0.002276724178651258,-0.002329725150296135
0.12955474853515625,0.19346819174895183,-0.026435519113170044,-0.14964227949050124,0.0013317827886511206,-0.0004901082459279344,0.0005133732241823518,-0.009344886554853016,-0.048643948054436344,-2.0540714418716455,-0.00038240850879368675,-0.002253956936864745,-0.0023064278987931734
0.14506936073303223,0.19379548965266016,-0.026548994431731164,-0.14954568071195923,0.0015221158841241395,-0.0005794567279720659,0.0005647786948840517,-0.009426548662475004,-0.049076617074461086,-2.05446493548734,-0.0004312200336587768,-0.0025102957658127353,-0.002536991368069731
0.15035605430603027,0.19379548965266016,-0.026548994431731164,-0.14954568071195923,0.0015068947252828981,-0.0005736621606923452,0.0005591309079352112,-0.009426548662475004,-0.049076617074461086,-2.05446493548734,-0.000426907833322189,-0.002485192808154608,-0.0025116214543890337
0.15879416465759277,0.19421930732077877,-0.02618541109726802,-0.14941219321326446,0.002021006877192133,-0.00019427880853612676,0.0007567643535151514,-0.009507847526511109,-0.04951629971710267,-2.054845683922355,-0.0005189859946538893,-0.0029814085413417553,-0.002937730003627259
0.1683330535888672,0.19421930732077877,-0.02618541109726802,-0.14941219321326446,0.0020007968084202114,-0.0001923360204507655,0.00074919670998,-0.009507847526511109,-0.04951629971710267,-2.054845683922355,-0.0005137961347073505,-0.0029515944559283377,-0.0029083527035909866
0.18109393119812012,0.1946482882618266,-0.025813624846757876,-0.14928812522037832,0.0023353491049744376,6.342553736323847e-05,0.0008694031392314969,-0.009590525132007468,-0.04996166250772552,-2.0552118815521183,-0.0005734480789043986,-0.0032710849075278233,-0.0031662381774157852
0.19037628173828125,0.1946482882618266,-0.025813624846757876,-0.14928812522037832,0.002311995613924693,6.279128198960608e-05,0.0008607091078391819,-0.009590525132007468,-0.04996166250772552,-2.0552118815521183,-0.0005677135981153546,-0.003238374058452545,-0.0031345757956416274
0.20271849632263184,0.19513050049164857,-0.02514546763098672,-0.14987474232588976,0.002726245737733139,0.0006144773327251394,0.0004357471277171732,-0.009672550802091163,-0.050412327286768734,-2.0555740266471227,-0.0006284959046622055,-0.00357113125425608,-0.0033966499037306566
0.21169829368591309,0.19513050049164857,-0.02514546763098672,-0.14987474232588976,0.0026989832803558074,0.000608332559397888,0.0004313896564400015,-0.009672550802091163,-0.050412327286768734,-2.0555740266471227,-0.0006222109456155834,-0.0035354199417135194,-0.00336268340469335
0.21470308303833008,0.1951767401815308,-0.02472441707964842,-0.1502118726054243,0.0029481213122169317,0.0020860185343711092,-0.0005496187718444978,-0.009766833488774843,-0.05086592690658615,-2.055955017759769,-0.0009297635325714762,-0.005009654490847268,-0.004597002732462996
0.24209928512573242,0.19549436206935844,-0.024148739286545248,-0.15037615658689063,0.0030506948552463543,0.002270198490574494,-0.0005823121300393885,-0.00986261007685853,-0.05131395673956377,-2.0563314003271933,-0.0009554257021771644,-0.005123095151405548,-0.004688417648578095
0.2470240592956543,0.19549436206935844,-0.024148739286545248,-0.15037615658689063,0.0030201879066938907,0.002247496505668749,-0.0005764890087389947,-0.00986261007685853,-0.05131395673956377,-2.0563314003271933,-0.0009458714451553927,-0.005071864199891493,-0.004641533472092314
